Time, Yaw, MyYaw, TransX, TransY, TransZ
28.876349,3.434400,-164.175519,20.221855,48.474715,0.000000
28.886362,3.441450,-163.769185,20.218496,48.479278,0.000000
28.896319,3.448389,-163.369314,20.215084,48.483832,0.000000
28.906355,3.455309,-162.970495,20.211573,48.488437,0.000000
28.916359,3.462134,-162.577184,20.208003,48.493044,0.000000
28.926321,3.468857,-162.189751,20.204377,48.497648,0.000000
28.936360,3.475558,-161.803557,20.200652,48.502305,0.000000
28.946324,3.482136,-161.424477,20.196884,48.506944,0.000000
28.956418,3.488724,-161.044811,20.192997,48.511660,0.000000
28.966352,3.495134,-160.675370,20.189101,48.516320,0.000000
28.976364,3.501520,-160.307378,20.185106,48.521033,0.000000
28.986414,3.507855,-159.942272,20.181025,48.525782,0.000000
28.996374,3.514059,-159.584776,20.176912,48.530507,0.000000
29.006361,3.520204,-159.230598,20.172720,48.535262,0.000000
29.016325,3.526261,-158.881569,20.168469,48.540025,0.000000
29.026449,3.532337,-158.531366,20.164081,48.544884,0.000000
29.036470,3.538276,-158.189103,20.159669,48.549712,0.000000
29.046483,3.544134,-157.851500,20.155193,48.554555,0.000000
29.056456,3.549894,-157.519605,20.150667,48.559399,0.000000
29.066440,3.555583,-157.191727,20.146070,48.564267,0.000000
29.076526,3.561253,-156.864967,20.141359,48.569205,0.000000
29.086510,3.566789,-156.545909,20.136628,48.574113,0.000000
29.096450,3.572225,-156.232643,20.131853,48.579020,0.000000
29.106467,3.577626,-155.921362,20.126976,48.583985,0.000000
29.116480,3.582948,-155.614686,20.122034,48.588968,0.000000
29.126455,3.588173,-155.313582,20.117047,48.593953,0.000000
29.136421,3.593316,-155.017170,20.111999,48.598955,0.000000
29.146405,3.598391,-154.724679,20.106878,48.603987,0.000000
29.156508,3.603448,-154.433259,20.101632,48.609100,0.000000
29.166490,3.608367,-154.149803,20.096383,48.614174,0.000000
29.176477,3.613210,-153.870672,20.091069,48.619272,0.000000
29.186456,3.617972,-153.596238,20.085696,48.624388,0.000000
29.196447,3.622662,-153.325961,20.080253,48.629533,0.000000
29.206533,3.627317,-153.057709,20.074696,48.634748,0.000000
29.216464,3.631823,-152.798035,20.069162,48.639907,0.000000
29.226452,3.636276,-152.541383,20.063535,48.645117,0.000000
29.236432,3.640647,-152.289459,20.057851,48.650347,0.000000
29.246512,3.644983,-152.039592,20.052048,48.655652,0.000000
29.256462,3.649184,-151.797478,20.046259,48.660912,0.000000
29.266482,3.653336,-151.558191,20.040369,48.666233,0.000000
29.276507,3.657411,-151.323371,20.034415,48.671580,0.000000
29.286453,3.661375,-151.094934,20.028449,48.676909,0.000000
29.296455,3.665282,-150.869752,20.022389,48.682292,0.000000
29.306566,3.669151,-150.646791,20.016204,48.687758,0.000000
29.316348,3.672817,-150.435500,20.010162,48.693070,0.000000
29.326376,3.676497,-150.223459,20.003910,48.698541,0.000000
29.336382,3.680088,-150.016497,19.997614,48.704024,0.000000
29.346384,3.683598,-149.814194,19.991263,48.709530,0.000000
29.356362,3.687021,-149.616952,19.984869,48.715049,0.000000
29.366566,3.690439,-149.419966,19.978271,48.720719,0.000000
29.376511,3.693690,-149.232606,19.971784,48.726270,0.000000
29.386453,3.696861,-149.049847,19.965243,48.731845,0.000000
29.396539,3.699998,-148.869086,19.958551,48.737527,0.000000
29.406383,3.702981,-148.697198,19.951965,48.743099,0.000000
29.416371,3.705927,-148.527368,19.945228,48.748778,0.000000
29.426358,3.708794,-148.362147,19.938436,48.754483,0.000000
29.436524,3.711630,-148.198704,19.931466,48.760317,0.000000
29.446357,3.714295,-148.045159,19.924672,48.765987,0.000000
29.456359,3.716925,-147.893562,19.917708,48.771781,0.000000
29.466367,3.719477,-147.746506,19.910685,48.777606,0.000000
29.476351,3.721943,-147.604415,19.903626,48.783444,0.000000
29.486356,3.724333,-147.466661,19.896500,48.789322,0.000000
29.496365,3.726644,-147.333489,19.889318,48.795230,0.000000
29.506351,3.728869,-147.205246,19.882101,48.801152,0.000000
29.516354,3.731018,-147.081411,19.874820,48.807113,0.000000
29.526429,3.733101,-146.961369,19.867434,48.813145,0.000000
29.536425,3.735087,-146.846930,19.860056,48.819158,0.000000
29.546351,3.736979,-146.737871,19.852679,48.825157,0.000000
29.556362,3.738807,-146.632501,19.845188,48.831236,0.000000
29.566353,3.740552,-146.531969,19.837663,48.837332,0.000000
29.576418,3.742228,-146.435372,19.830032,48.843503,0.000000
29.586370,3.743805,-146.344478,19.822438,48.849633,0.000000
29.596361,3.745308,-146.257849,19.814766,48.855816,0.000000
29.606360,3.746732,-146.175778,19.807039,48.862034,0.000000
29.616354,3.748076,-146.098374,19.799268,48.868278,0.000000
29.626424,3.749348,-146.025060,19.791390,48.874600,0.000000
29.636328,3.750519,-145.957533,19.783596,48.880847,0.000000
29.646359,3.751626,-145.893766,19.775654,48.887205,0.000000
29.656360,3.752649,-145.834830,19.767690,48.893574,0.000000
29.666412,3.753596,-145.780253,19.759639,48.900005,0.000000
29.676357,3.754453,-145.730848,19.751628,48.906400,0.000000
29.686370,3.755236,-145.685726,19.743517,48.912868,0.000000
29.696355,3.755937,-145.645339,19.735384,48.919349,0.000000
29.706357,3.756559,-145.609496,19.727193,48.925872,0.000000
29.716384,3.757102,-145.578196,19.718937,48.932442,0.000000
29.726357,3.757562,-145.551662,19.710683,48.939008,0.000000
29.736357,3.757944,-145.529653,19.702362,48.945623,0.000000
29.746357,3.758246,-145.512245,19.693998,48.952270,0.000000
29.756382,3.758469,-145.499411,19.685571,48.958966,0.000000
29.766355,3.758611,-145.491225,19.677146,48.965658,0.000000
29.776354,3.758674,-145.487600,19.668658,48.972399,0.000000
29.786355,3.758657,-145.488562,19.660125,48.979175,0.000000
29.796349,3.758561,-145.494100,19.651559,48.985977,0.000000
29.806354,3.758385,-145.504224,19.642941,48.992820,0.000000
29.816370,3.758130,-145.518941,19.634275,48.999702,0.000000
29.826326,3.757797,-145.538113,19.625620,49.006576,0.000000
29.836353,3.757383,-145.561990,19.616865,49.013531,0.000000
29.846370,3.756890,-145.590418,19.608080,49.020512,0.000000
29.856355,3.756319,-145.623299,19.599283,49.027505,0.000000
29.866351,3.755669,-145.660756,19.590439,49.034538,0.000000
29.876362,3.754939,-145.702810,19.581544,49.041614,0.000000
29.886420,3.754127,-145.749638,19.572570,49.048758,0.000000
29.896350,3.753247,-145.800362,19.563673,49.055844,0.000000
29.906356,3.752282,-145.855982,19.554671,49.063017,0.000000
29.916338,3.751241,-145.915972,19.545654,49.070208,0.000000
29.926317,3.750122,-145.980429,19.536605,49.077429,0.000000
29.936355,3.748919,-146.049783,19.527467,49.084727,0.000000
29.946373,3.747639,-146.123513,19.518312,49.092045,0.000000
29.956424,3.746277,-146.202015,19.509091,49.099423,0.000000
29.966355,3.744854,-146.284005,19.499947,49.106745,0.000000
29.976356,3.743344,-146.371035,19.490705,49.114153,0.000000
29.986352,3.741758,-146.462478,19.481433,49.121593,0.000000
29.996350,3.740093,-146.558382,19.472128,49.129068,0.000000
30.006370,3.738348,-146.658955,19.462769,49.136594,0.000000
30.016321,3.736539,-146.763248,19.453441,49.144104,0.000000
30.026361,3.734636,-146.872904,19.443999,49.151716,0.000000
30.036361,3.732664,-146.986545,19.434564,49.159331,0.000000
30.046405,3.730606,-147.105129,19.425055,49.167017,0.000000
30.056416,3.728479,-147.227732,19.415546,49.174712,0.000000
30.066364,3.726289,-147.353925,19.406067,49.182394,0.000000
30.076351,3.724016,-147.484955,19.396522,49.190141,0.000000
30.086353,3.721663,-147.620553,19.386933,49.197936,0.000000
30.096360,3.719233,-147.760583,19.377310,49.205770,0.000000
30.106353,3.716731,-147.904754,19.367672,49.213628,0.000000
30.116351,3.714153,-148.053344,19.358000,49.221527,0.000000
30.126359,3.711497,-148.206390,19.348291,49.229469,0.000000
30.136369,3.708766,-148.363792,19.338553,49.237448,0.000000
30.146419,3.705948,-148.526171,19.328748,49.245497,0.000000
30.156317,3.703100,-148.690328,19.319064,49.253459,0.000000
30.166414,3.700119,-148.862088,19.309161,49.261617,0.000000
30.176409,3.697095,-149.036404,19.299330,49.269730,0.000000
30.186356,3.694011,-149.214099,19.289522,49.277839,0.000000
30.196371,3.690833,-149.397255,19.279622,49.286041,0.000000
30.206329,3.687600,-149.583567,19.269753,49.294232,0.000000
30.216414,3.684252,-149.776522,19.259734,49.302565,0.000000
30.226334,3.680886,-149.970482,19.249855,49.310797,0.000000
30.236359,3.677412,-150.170701,19.239847,49.319154,0.000000
30.246316,3.673890,-150.373699,19.229885,49.327491,0.000000
30.256355,3.670265,-150.582569,19.219817,49.335934,0.000000
30.266408,3.666564,-150.795896,19.209714,49.344424,0.000000
30.276351,3.662831,-151.011029,19.199697,49.352860,0.000000
30.286354,3.659004,-151.231548,19.189600,49.361383,0.000000
30.296330,3.655117,-151.455566,19.179509,49.369920,0.000000
30.306425,3.651112,-151.686408,19.169276,49.378597,0.000000
30.316348,3.647104,-151.917369,19.159197,49.387163,0.000000
30.326363,3.642989,-152.154536,19.149004,49.395846,0.000000
30.336355,3.638812,-152.395208,19.138814,49.404547,0.000000
30.346377,3.634554,-152.640632,19.128575,49.413311,0.000000
30.356367,3.630239,-152.889307,19.118349,49.422085,0.000000
30.366414,3.625829,-153.143418,19.108047,49.430946,0.000000
30.376350,3.621400,-153.398664,19.097840,49.439746,0.000000
30.386353,3.616872,-153.659610,19.087547,49.448644,0.000000
30.396359,3.612274,-153.924607,19.077232,49.457583,0.000000
30.406423,3.607581,-154.195092,19.066841,49.466611,0.000000
30.416351,3.602883,-154.465808,19.056573,49.475555,0.000000
30.426430,3.598045,-154.744610,19.046132,49.484673,0.000000
30.436422,3.593182,-155.024877,19.035766,49.493750,0.000000
30.446352,3.588283,-155.307240,19.025449,49.502809,0.000000
30.456359,3.583278,-155.595651,19.015036,49.511976,0.000000
30.466367,3.578207,-155.887917,19.004607,49.521182,0.000000
30.476351,3.573081,-156.183290,18.994189,49.530403,0.000000
30.486359,3.567877,-156.483192,18.983731,49.539686,0.000000
30.496355,3.562614,-156.786497,18.973272,49.548995,0.000000
30.506354,3.557284,-157.093672,18.962796,49.558345,0.000000
30.516358,3.551887,-157.404741,18.952302,49.567738,0.000000
30.526317,3.546449,-157.718122,18.941842,49.577127,0.000000
30.536351,3.540906,-158.037577,18.931291,49.586625,0.000000
30.546354,3.535316,-158.359711,18.920762,49.596131,0.000000
30.556358,3.529661,-158.685586,18.910219,49.605678,0.000000
30.566415,3.523913,-159.016867,18.899608,49.615314,0.000000
30.576358,3.518167,-159.347981,18.889107,49.624878,0.000000
30.586353,3.512329,-159.684454,18.878540,49.634531,0.000000
30.596360,3.506421,-160.024905,18.867950,49.644234,0.000000
30.606360,3.500456,-160.368693,18.857358,49.653969,0.000000
30.616396,3.494407,-160.717296,18.846717,49.663777,0.000000
30.626364,3.488338,-161.067023,18.836141,49.673557,0.000000
30.636353,3.482196,-161.421034,18.825531,49.683397,0.000000
30.646355,3.475985,-161.778962,18.814900,49.693287,0.000000
30.656420,3.469674,-162.142633,18.804194,49.703279,0.000000
30.666357,3.463385,-162.505119,18.793616,49.713182,0.000000
30.676336,3.457009,-162.872529,18.782986,49.723165,0.000000
30.686347,3.450554,-163.244562,18.772313,49.733219,0.000000
30.696372,3.444031,-163.620458,18.761619,49.743326,0.000000
30.706371,3.437467,-163.998759,18.750946,49.753444,0.000000
30.716414,3.430815,-164.382093,18.740220,49.763647,0.000000
30.726316,3.424201,-164.763284,18.729639,49.773744,0.000000
30.736357,3.417436,-165.153156,18.718903,49.784022,0.000000
30.746365,3.410636,-165.545000,18.708197,49.794304,0.000000
30.756422,3.403747,-165.942029,18.697434,49.804675,0.000000
30.766355,3.396887,-166.337352,18.686799,49.814956,0.000000
30.776359,3.389923,-166.738718,18.676083,49.825350,0.000000
30.786366,3.382901,-167.143357,18.665360,49.835785,0.000000
30.796349,3.375842,-167.550213,18.654658,49.846235,0.000000
30.806426,3.368661,-167.964026,18.643853,49.856821,0.000000
30.816349,3.361537,-168.374591,18.633209,49.867284,0.000000
30.826319,3.354327,-168.790130,18.622513,49.877833,0.000000
30.836336,3.347028,-169.210731,18.611763,49.888472,0.000000
30.846432,3.339620,-169.637668,18.600926,49.899233,0.000000
30.856318,3.332314,-170.058707,18.590313,49.909808,0.000000
30.866362,3.324839,-170.489498,18.579527,49.920592,0.000000
30.876358,3.317349,-170.921148,18.568793,49.931361,0.000000
30.886328,3.309828,-171.354568,18.558085,49.942140,0.000000
30.896366,3.302205,-171.793873,18.547304,49.953032,0.000000
30.906353,3.294571,-172.233851,18.536576,49.963907,0.000000
30.916350,3.286880,-172.677061,18.525838,49.974830,0.000000
30.926331,3.279152,-173.122428,18.515116,49.985775,0.000000
30.936429,3.271285,-173.575788,18.504270,49.996886,0.000000
30.946362,3.263499,-174.024525,18.493601,50.007853,0.000000
30.956352,3.255620,-174.478607,18.482870,50.018923,0.000000
30.966420,3.247633,-174.938907,18.472059,50.030115,0.000000
30.976363,3.239698,-175.396200,18.461382,50.041208,0.000000
30.986357,3.231676,-175.858478,18.450653,50.052394,0.000000
30.996356,3.223605,-176.323594,18.439920,50.063624,0.000000
31.006423,3.215434,-176.794522,18.429116,50.074969,0.000000
31.016416,3.207277,-177.264574,18.418394,50.086268,0.000000
31.026327,3.199144,-177.733291,18.407762,50.097512,0.000000
31.036354,3.190872,-178.209993,18.397010,50.108925,0.000000
31.046352,3.182582,-178.687794,18.386291,50.120342,0.000000
31.056328,3.174266,-179.167032,18.375599,50.131772,0.000000
31.066374,3.165850,-179.652036,18.364837,50.143320,0.000000
31.076367,3.157436,-180.136913,18.354134,50.154844,0.000000
31.086364,3.148978,-180.624370,18.343431,50.166411,0.000000
31.096429,3.140421,180.982487,18.332661,50.178093,0.000000
31.106364,3.131936,180.493454,18.322034,50.189662,0.000000
31.116319,3.123393,180.001152,18.311390,50.201291,0.000000
31.126334,3.114760,179.503625,18.300686,50.213027,0.000000
31.136357,3.106081,179.003462,18.289980,50.224811,0.000000
31.146352,3.097390,178.502559,18.279310,50.236597,0.000000
31.156361,3.088647,177.998750,18.268630,50.248437,0.000000
31.166322,3.079910,177.495210,18.258006,50.260258,0.000000
31.176359,3.071070,176.985780,18.247309,50.272204,0.000000
31.186359,3.062227,176.476128,18.236657,50.284144,0.000000
31.196396,3.053314,175.962509,18.225971,50.296165,0.000000
31.206362,3.044431,175.450564,18.215369,50.308137,0.000000
31.216357,3.035488,174.935181,18.204743,50.320180,0.000000
31.226401,3.026466,174.415263,18.194071,50.332319,0.000000
31.236352,3.017496,173.898309,18.183506,50.344381,0.000000
31.246357,3.008444,173.376633,18.172891,50.356546,0.000000
31.256357,2.999365,172.853398,18.162289,50.368740,0.000000
31.266360,2.990252,172.328216,18.151692,50.380973,0.000000
31.276358,2.981112,171.801493,18.141108,50.393236,0.000000
31.286362,2.971937,171.272712,18.130526,50.405543,0.000000
31.296360,2.962738,170.742573,18.119959,50.417877,0.000000
31.306353,2.953513,170.210973,18.109405,50.430241,0.000000
31.316360,2.944248,169.676994,18.098846,50.442658,0.000000
31.326355,2.934966,169.142066,18.088308,50.455095,0.000000
31.336355,2.925651,168.605245,18.077773,50.467574,0.000000
31.346355,2.916310,168.066947,18.067249,50.480087,0.000000
31.356360,2.906938,167.526846,18.056728,50.492642,0.000000
31.366358,2.897547,166.985647,18.046224,50.505223,0.000000
31.376367,2.888121,166.442416,18.035718,50.517853,0.000000
31.386361,2.878684,165.898586,18.025238,50.530499,0.000000
31.396359,2.869221,165.353195,18.014764,50.543184,0.000000
31.406352,2.859739,164.806736,18.004305,50.555897,0.000000
31.416325,2.850253,164.260094,17.993877,50.568618,0.000000
31.426430,2.840620,163.704922,17.983321,50.581543,0.000000
31.436354,2.831138,163.158489,17.972965,50.594270,0.000000
31.446359,2.821559,162.606422,17.962536,50.607134,0.000000
31.456362,2.811961,162.053294,17.952119,50.620030,0.000000
31.466319,2.802388,161.501630,17.941761,50.632900,0.000000
31.476365,2.792710,160.943888,17.931320,50.645919,0.000000
31.486385,2.783040,160.386621,17.920919,50.658937,0.000000
31.496353,2.773402,159.831177,17.910581,50.671922,0.000000
31.506354,2.763716,159.272973,17.900222,50.684981,0.000000
31.516350,2.754019,158.714117,17.889879,50.698067,0.000000
31.526350,2.744301,158.154088,17.879542,50.711193,0.000000
31.536355,2.734565,157.592988,17.869213,50.724356,0.000000
31.546422,2.724754,157.027544,17.858831,50.737634,0.000000
31.556355,2.715059,156.468836,17.848599,50.750768,0.000000
31.566357,2.705284,155.905538,17.838308,50.764025,0.000000
31.576421,2.695437,155.338021,17.827965,50.777397,0.000000
31.586354,2.685707,154.777290,17.817770,50.790624,0.000000
31.596363,2.675890,154.211541,17.807506,50.803987,0.000000
31.606368,2.666068,153.645496,17.797261,50.817375,0.000000
31.616359,2.656249,153.079625,17.787040,50.830777,0.000000
31.626360,2.646413,152.512753,17.776823,50.844221,0.000000
31.636367,2.636561,151.944997,17.766612,50.857706,0.000000
31.646354,2.626721,151.377953,17.756433,50.871195,0.000000
31.656349,2.616867,150.810048,17.746258,50.884726,0.000000
31.666364,2.606988,150.240697,17.736077,50.898312,0.000000
31.676351,2.597129,149.672568,17.725935,50.911893,0.000000
31.686348,2.587256,149.103572,17.715796,50.925518,0.000000
31.696323,2.577401,148.535619,17.705693,50.939141,0.000000
31.706326,2.567514,147.965831,17.695573,50.952834,0.000000
31.716354,2.557600,147.394476,17.685441,50.966590,0.000000
31.726354,2.547711,146.824580,17.675350,50.980338,0.000000
31.736361,2.537813,146.254187,17.665264,50.994125,0.000000
31.746360,2.527924,145.684246,17.655201,51.007929,0.000000
31.756317,2.518074,145.116617,17.645191,51.021705,0.000000
31.766356,2.508145,144.544381,17.635112,51.035623,0.000000
31.776415,2.498196,143.971058,17.625026,51.049598,0.000000
31.786360,2.488363,143.404349,17.615068,51.063443,0.000000
31.796371,2.478467,142.834036,17.605056,51.077407,0.000000
31.806352,2.468603,142.265604,17.595088,51.091358,0.000000
31.816348,2.458729,141.696528,17.585116,51.105358,0.000000
31.826361,2.448841,141.126724,17.575141,51.119411,0.000000
31.836407,2.438928,140.555421,17.565147,51.133535,0.000000
31.846317,2.429154,139.992132,17.555300,51.147497,0.000000
31.856357,2.419258,139.421852,17.545338,51.161669,0.000000
31.866354,2.409413,138.854473,17.535432,51.175806,0.000000
31.876354,2.399571,138.287296,17.525534,51.189976,0.000000
31.886356,2.389738,137.720580,17.515649,51.204174,0.000000
31.896362,2.379909,137.154160,17.505772,51.218405,0.000000
31.906427,2.370033,136.584992,17.495850,51.232745,0.000000
31.916353,2.360304,136.024297,17.486079,51.246913,0.000000
31.926429,2.350438,135.455754,17.476172,51.261322,0.000000
31.936354,2.340734,134.896485,17.466427,51.275539,0.000000
31.946359,2.330963,134.333369,17.456615,51.289898,0.000000
31.956353,2.321216,133.771700,17.446829,51.304265,0.000000
31.966352,2.311480,133.210591,17.437050,51.318663,0.000000
31.976356,2.301753,132.650016,17.427279,51.333094,0.000000
31.986360,2.292041,132.090335,17.417521,51.347550,0.000000
31.996360,2.282349,131.531788,17.407779,51.362024,0.000000
32.006361,2.272673,130.974174,17.398049,51.376524,0.000000
32.016321,2.263056,130.419891,17.388372,51.390987,0.000000
32.026365,2.253374,129.861927,17.378625,51.405597,0.000000
32.036326,2.243791,129.309697,17.368973,51.420109,0.000000
32.046352,2.234166,128.754976,17.359269,51.434740,0.000000
32.056355,2.224583,128.202718,17.349601,51.449359,0.000000
32.066353,2.215026,127.651956,17.339951,51.463993,0.000000
32.076357,2.205485,127.102098,17.330306,51.478659,0.000000
32.086357,2.195969,126.553696,17.320678,51.493342,0.000000
32.096357,2.186477,126.006694,17.311063,51.508046,0.000000
32.106354,2.177011,125.461132,17.301462,51.522769,0.000000
32.116358,2.167563,124.916646,17.291868,51.537522,0.000000
32.126367,2.158135,124.373341,17.282281,51.552304,0.000000
32.136320,2.148785,123.834493,17.272759,51.567026,0.000000
32.146354,2.139386,123.292840,17.263172,51.581887,0.000000
32.156349,2.130050,122.754802,17.253635,51.596711,0.000000
32.166363,2.120724,122.217319,17.244091,51.611585,0.000000
32.176356,2.111446,121.682643,17.234579,51.626447,0.000000
32.186356,2.102191,121.149250,17.225073,51.641339,0.000000
32.196317,2.093001,120.619626,17.215615,51.656193,0.000000
32.206355,2.083770,120.087657,17.206097,51.671181,0.000000
32.216361,2.074599,119.559154,17.196619,51.686142,0.000000
32.226396,2.065434,119.030956,17.187126,51.701164,0.000000
32.236352,2.056372,118.508746,17.177719,51.716087,0.000000
32.246371,2.047287,117.985154,17.168265,51.731123,0.000000
32.256349,2.038272,117.465631,17.158860,51.746115,0.000000
32.266315,2.029302,116.948670,17.149477,51.761108,0.000000
32.276360,2.020296,116.429654,17.140032,51.776236,0.000000
32.286397,2.011332,115.913053,17.130605,51.791371,0.000000
32.296355,2.002475,115.402642,17.121263,51.806403,0.000000
32.306358,1.993614,114.891983,17.111890,51.821522,0.000000
32.316389,1.984766,114.382084,17.102501,51.836699,0.000000
32.326350,1.976018,113.877926,17.093189,51.851786,0.000000
32.336357,1.967268,113.373682,17.083845,51.866958,0.000000
32.346372,1.958550,112.871257,17.074503,51.882160,0.000000
32.356360,1.949896,112.372500,17.065197,51.897336,0.000000
32.366351,1.941279,111.875900,17.055899,51.912532,0.000000
32.376435,1.932623,111.377060,17.046524,51.927886,0.000000
32.386358,1.924147,110.888574,17.037308,51.943009,0.000000
32.396367,1.915640,110.398339,17.028024,51.958276,0.000000
32.406376,1.907175,109.910496,17.018749,51.973561,0.000000
32.416356,1.898779,109.426615,17.009510,51.988813,0.000000
32.426357,1.890409,108.944253,17.000263,52.004112,0.000000
32.436380,1.882064,108.463369,16.991003,52.019459,0.000000
32.446362,1.873801,107.987124,16.981793,52.034755,0.000000
32.456348,1.865578,107.513261,16.972586,52.050072,0.000000
32.466328,1.857407,107.042346,16.963395,52.065392,0.000000
32.476353,1.849246,106.572043,16.954171,52.080794,0.000000
32.486363,1.841145,106.105193,16.944971,52.096185,0.000000
32.496354,1.833108,105.642005,16.935797,52.111559,0.000000
32.506363,1.825105,105.180786,16.926614,52.126972,0.000000
32.516391,1.817136,104.721575,16.917424,52.142426,0.000000
32.526367,1.809259,104.267577,16.908290,52.157811,0.000000
32.536382,1.801401,103.814718,16.899128,52.173268,0.000000
32.546355,1.793626,103.366683,16.890012,52.188670,0.000000
32.556354,1.785883,102.920466,16.880882,52.204123,0.000000
32.566368,1.778181,102.476552,16.871745,52.219610,0.000000
32.576416,1.770505,102.034214,16.862586,52.235158,0.000000
32.586354,1.762966,101.599745,16.853534,52.250547,0.000000
32.596360,1.755429,101.165382,16.844428,52.266050,0.000000
32.606354,1.747955,100.734637,16.835340,52.281545,0.000000
32.616348,1.740536,100.307083,16.826260,52.297047,0.000000
32.626373,1.733150,99.881408,16.817160,52.312605,0.000000
32.636369,1.725840,99.460174,16.808092,52.328127,0.000000
32.646318,1.718620,99.044087,16.799074,52.343586,0.000000
32.656354,1.711395,98.627712,16.789984,52.359185,0.000000
32.666353,1.704254,98.216157,16.780935,52.374735,0.000000
32.676351,1.697170,97.807932,16.771892,52.390291,0.000000
32.686351,1.690145,97.403046,16.762855,52.405856,0.000000
32.696371,1.683163,97.000697,16.753805,52.421460,0.000000
32.706368,1.676257,96.602713,16.744782,52.437034,0.000000
32.716355,1.669418,96.208544,16.735774,52.452599,0.000000
32.726388,1.662607,95.816053,16.726731,52.468241,0.000000
32.736364,1.655896,95.429290,16.717745,52.483799,0.000000
32.746348,1.649241,95.045734,16.708757,52.499375,0.000000
32.756359,1.642628,94.664677,16.699751,52.514998,0.000000
32.766320,1.636112,94.289110,16.690795,52.530547,0.000000
32.776348,1.629613,93.914582,16.681783,52.546206,0.000000
32.786357,1.623190,93.544439,16.672793,52.561838,0.000000
32.796352,1.616839,93.178451,16.663821,52.577453,0.000000
32.806353,1.610549,92.815930,16.654849,52.593080,0.000000
32.816352,1.604324,92.457164,16.645882,52.608708,0.000000
32.826359,1.598158,92.101862,16.636913,52.624351,0.000000
32.836422,1.592024,91.748324,16.627897,52.640085,0.000000
32.846353,1.586035,91.403199,16.619004,52.655614,0.000000
32.856354,1.580070,91.059431,16.610053,52.671254,0.000000
32.866330,1.574186,90.720322,16.601128,52.686856,0.000000
32.876358,1.568338,90.383293,16.592159,52.702542,0.000000
32.886357,1.562573,90.051096,16.583219,52.718185,0.000000
32.896363,1.556873,89.722590,16.574278,52.733837,0.000000
32.906357,1.551247,89.398375,16.565350,52.749472,0.000000
32.916352,1.545688,89.078024,16.556423,52.765110,0.000000
32.926353,1.540195,88.761448,16.547494,52.780757,0.000000
32.936317,1.534791,88.450014,16.538602,52.796344,0.000000
32.946378,1.529404,88.139567,16.529625,52.812083,0.000000
32.956417,1.524099,87.833815,16.520669,52.827787,0.000000
32.966339,1.518925,87.535649,16.511821,52.843306,0.000000
32.976357,1.513771,87.238618,16.502889,52.858975,0.000000
32.986353,1.508699,86.946308,16.493978,52.874608,0.000000
32.996355,1.503695,86.657924,16.485064,52.890247,0.000000
33.006352,1.498764,86.373787,16.476156,52.905876,0.000000
33.016393,1.493884,86.092550,16.467210,52.921570,0.000000
33.026355,1.489114,85.817641,16.458336,52.937139,0.000000
33.036376,1.484388,85.545255,16.449409,52.952797,0.000000
33.046359,1.479752,85.278104,16.440519,52.968390,0.000000
33.056348,1.475185,85.014938,16.431623,52.983991,0.000000
33.066351,1.470686,84.755606,16.422715,52.999609,0.000000
33.076381,1.466247,84.499825,16.413784,53.015264,0.000000
33.086348,1.461910,84.249868,16.404909,53.030816,0.000000
33.096317,1.457645,84.004072,16.396032,53.046367,0.000000
33.106358,1.453423,83.760788,16.387091,53.062024,0.000000
33.116350,1.449297,83.522973,16.378194,53.077599,0.000000
33.126362,1.445236,83.288963,16.369278,53.093199,0.000000
33.136356,1.441258,83.059692,16.360378,53.108764,0.000000
33.146374,1.437345,82.834181,16.351456,53.124361,0.000000
33.156349,1.433523,82.613943,16.342571,53.139885,0.000000
33.166356,1.429765,82.397354,16.333657,53.155449,0.000000
33.176367,1.426080,82.185018,16.324738,53.171014,0.000000
33.186347,1.422483,81.977680,16.315844,53.186522,0.000000
33.196372,1.418945,81.773800,16.306910,53.202092,0.000000
33.206364,1.415495,81.574974,16.298003,53.217601,0.000000
33.216347,1.412124,81.380678,16.289102,53.233090,0.000000
33.226363,1.408817,81.190146,16.280170,53.248620,0.000000
33.236364,1.405593,81.004315,16.271249,53.264116,0.000000
33.246406,1.402432,80.822155,16.262289,53.279667,0.000000
33.256348,1.399379,80.646202,16.253416,53.295053,0.000000
33.266319,1.396393,80.474114,16.244514,53.310474,0.000000
33.276365,1.393462,80.305187,16.235542,53.326001,0.000000
33.286423,1.390605,80.140544,16.226556,53.341535,0.000000
33.296322,1.387869,79.982898,16.217710,53.356812,0.000000
33.306423,1.385156,79.826515,16.208679,53.372391,0.000000
33.316350,1.382566,79.677267,16.199801,53.387687,0.000000
33.326363,1.380030,79.531149,16.190842,53.403106,0.000000
33.336388,1.377570,79.389343,16.181869,53.418530,0.000000
33.346318,1.375209,79.253298,16.172976,53.433795,0.000000
33.356357,1.372900,79.120228,16.163982,53.449215,0.000000
33.366330,1.370684,78.992491,16.155042,53.464520,0.000000
33.376349,1.368534,78.868632,16.146057,53.479883,0.000000
33.386350,1.366466,78.749459,16.137083,53.495205,0.000000
33.396428,1.364461,78.633903,16.128036,53.510628,0.000000
33.406517,1.362532,78.522748,16.118972,53.526056,0.000000
33.416446,1.360711,78.417799,16.110048,53.541223,0.000000
33.426444,1.358955,78.316567,16.101057,53.556481,0.000000
33.436502,1.357266,78.219224,16.092006,53.571815,0.000000
33.446456,1.355671,78.127328,16.083043,53.586975,0.000000
