Time, Yaw, MyYaw, TransX, TransY, TransZ
19.975502,0.198212,11.422984,17.628402,45.786160,0.000000
19.985518,0.197146,11.361547,17.649727,45.804963,0.000000
19.995503,0.196115,11.302092,17.670947,45.823630,0.000000
20.005571,0.195106,11.243967,17.692306,45.842378,0.000000
20.015504,0.194143,11.188449,17.713337,45.860796,0.000000
20.025513,0.193204,11.134357,17.734490,45.879280,0.000000
20.035503,0.192300,11.082250,17.755559,45.897651,0.000000
20.045504,0.191428,11.031984,17.776609,45.915966,0.000000
20.055576,0.190583,10.983307,17.797764,45.934332,0.000000
20.065500,0.189784,10.937279,17.818561,45.952350,0.000000
20.075514,0.189013,10.892800,17.839500,45.970453,0.000000
20.085523,0.188276,10.850337,17.860380,45.988468,0.000000
20.095510,0.187575,10.809971,17.881167,46.006367,0.000000
20.105509,0.186909,10.771593,17.901926,46.024205,0.000000
20.115579,0.186275,10.735014,17.922782,46.042092,0.000000
20.125470,0.185687,10.701134,17.943215,46.059581,0.000000
20.135533,0.185125,10.668769,17.963949,46.077292,0.000000
20.145503,0.184605,10.638813,17.984436,46.094760,0.000000
20.155502,0.184121,10.610899,18.004929,46.112201,0.000000
20.165469,0.183676,10.585220,18.025298,46.129503,0.000000
20.175509,0.183265,10.561534,18.045759,46.146851,0.000000
20.185520,0.182893,10.540117,18.066102,46.164067,0.000000
20.195503,0.182561,10.520967,18.086329,46.181156,0.000000
20.205468,0.182267,10.504069,18.106457,46.198130,0.000000
20.215510,0.182011,10.489298,18.126681,46.215155,0.000000
20.225542,0.181795,10.476827,18.146819,46.232079,0.000000
20.235484,0.181620,10.466736,18.166715,46.248771,0.000000
20.245487,0.181483,10.458881,18.186666,46.265481,0.000000
20.255523,0.181387,10.453334,18.206619,46.282165,0.000000
20.265469,0.181332,10.450160,18.226327,46.298616,0.000000
20.275558,0.181317,10.449321,18.246250,46.315221,0.000000
20.285504,0.181344,10.450859,18.265821,46.331508,0.000000
20.295501,0.181412,10.454786,18.285425,46.347795,0.000000
20.305510,0.181522,10.461127,18.304983,46.364019,0.000000
20.315506,0.181674,10.469881,18.324442,46.380137,0.000000
20.325538,0.181869,10.481119,18.343902,46.396232,0.000000
20.335507,0.182105,10.494731,18.363165,46.412140,0.000000
20.345505,0.182385,10.510850,18.382412,46.428013,0.000000
20.355574,0.182710,10.529592,18.401719,46.443911,0.000000
20.365488,0.183074,10.550526,18.420656,46.459484,0.000000
20.375509,0.183484,10.574198,18.439721,46.475141,0.000000
20.385501,0.183938,10.600332,18.458655,46.490668,0.000000
20.395520,0.184437,10.629087,18.477561,46.506153,0.000000
20.405483,0.184977,10.660232,18.496285,46.521469,0.000000
20.415501,0.185565,10.694122,18.515033,46.536784,0.000000
20.425568,0.186202,10.730794,18.533791,46.552088,0.000000
20.435518,0.186875,10.769632,18.552251,46.567132,0.000000
20.445506,0.187597,10.811223,18.570703,46.582150,0.000000
20.455498,0.188365,10.855452,18.589078,46.597089,0.000000
20.465504,0.189179,10.902390,18.607399,46.611966,0.000000
20.475502,0.190039,10.951940,18.625620,46.626745,0.000000
20.485503,0.190945,11.004174,18.643763,46.641446,0.000000
20.495502,0.191898,11.059077,18.661819,46.656059,0.000000
20.505531,0.192900,11.116848,18.679843,46.670632,0.000000
20.515501,0.193944,11.176977,18.697676,46.685036,0.000000
20.525506,0.195038,11.240024,18.715484,46.699405,0.000000
20.535511,0.196179,11.305805,18.733206,46.713691,0.000000
20.545519,0.197369,11.374347,18.750845,46.727898,0.000000
20.555500,0.198602,11.445445,18.768349,46.741982,0.000000
20.565576,0.199896,11.520014,18.785930,46.756116,0.000000
20.575507,0.201219,11.596259,18.803169,46.769963,0.000000
20.585499,0.202598,11.675742,18.820424,46.783812,0.000000
20.595580,0.204039,11.758757,18.837742,46.797700,0.000000
20.605516,0.205507,11.843360,18.854719,46.811304,0.000000
20.615505,0.207031,11.931217,18.871697,46.824899,0.000000
20.625504,0.208606,12.021982,18.888600,46.838425,0.000000
20.635577,0.210243,12.116275,18.905533,46.851966,0.000000
20.645505,0.211904,12.212035,18.922131,46.865230,0.000000
20.655505,0.213627,12.311326,18.938756,46.878507,0.000000
20.665565,0.215410,12.414094,18.955386,46.891781,0.000000
20.675531,0.217227,12.518770,18.971767,46.904849,0.000000
20.685504,0.219094,12.626363,18.988063,46.917842,0.000000
20.695577,0.221030,12.737951,19.004428,46.930884,0.000000
20.705572,0.223002,12.851580,19.020570,46.943743,0.000000
20.715502,0.225010,12.967328,19.036511,46.956436,0.000000
20.725476,0.227078,13.086479,19.052427,46.969104,0.000000
20.735512,0.229209,13.209289,19.068344,46.981769,0.000000
20.745578,0.231397,13.335420,19.084210,46.994390,0.000000
20.755567,0.233620,13.463527,19.099858,47.006833,0.000000
20.765542,0.235890,13.594364,19.115384,47.019177,0.000000
20.775554,0.238220,13.728640,19.130871,47.031488,0.000000
20.785579,0.240604,13.866037,19.146277,47.043732,0.000000
20.795588,0.243036,14.006177,19.161560,47.055876,0.000000
20.805512,0.245498,14.148048,19.176613,47.067837,0.000000
20.815606,0.248054,14.295352,19.191824,47.079923,0.000000
20.825538,0.250620,14.443227,19.206690,47.091735,0.000000
20.835662,0.253288,14.596990,19.221742,47.103695,0.000000
20.845568,0.255950,14.750401,19.236369,47.115319,0.000000
20.855618,0.258703,14.909025,19.251108,47.127032,0.000000
20.865522,0.261466,15.068310,19.265532,47.138498,0.000000
20.875506,0.264304,15.231841,19.279971,47.149978,0.000000
20.885623,0.267232,15.400582,19.294498,47.161530,0.000000
20.895642,0.270184,15.570729,19.308781,47.172892,0.000000
20.905524,0.273148,15.741505,19.322768,47.184023,0.000000
20.915642,0.276235,15.919406,19.336986,47.195342,0.000000
20.925528,0.279302,16.096196,19.350775,47.206324,0.000000
20.935596,0.282479,16.279265,19.364713,47.217431,0.000000
20.945507,0.285658,16.462467,19.378332,47.228289,0.000000
20.955624,0.288956,16.652534,19.392129,47.239295,0.000000
20.965528,0.292237,16.841595,19.405532,47.249995,0.000000
20.975525,0.295600,17.035429,19.418956,47.260719,0.000000
20.985638,0.299056,17.234594,19.432430,47.271491,0.000000
20.995558,0.302498,17.432962,19.445543,47.281983,0.000000
21.005528,0.306010,17.635329,19.458618,47.292453,0.000000
21.015667,0.309634,17.844219,19.471808,47.303025,0.000000
21.025539,0.313215,18.050605,19.484547,47.313246,0.000000
21.035591,0.316915,18.263790,19.497412,47.323579,0.000000
21.045575,0.320641,18.478561,19.510085,47.333769,0.000000
21.055595,0.324434,18.697145,19.522697,47.343923,0.000000
21.065599,0.328274,18.918406,19.535183,47.353986,0.000000
21.075632,0.332177,19.143365,19.547599,47.364007,0.000000
21.085506,0.336071,19.367754,19.559715,47.373799,0.000000
21.095666,0.340130,19.601702,19.572072,47.383800,0.000000
21.105604,0.344154,19.833594,19.584055,47.393513,0.000000
21.115629,0.348265,20.070526,19.596035,47.403239,0.000000
21.125536,0.352380,20.307660,19.607769,47.412781,0.000000
21.135607,0.356616,20.551779,19.619590,47.422411,0.000000
21.145615,0.360878,20.797407,19.631231,47.431910,0.000000
21.155596,0.365181,21.045392,19.642733,47.441315,0.000000
21.165531,0.369516,21.295200,19.654076,47.450607,0.000000
21.175637,0.373979,21.552385,19.665507,47.459990,0.000000
21.185537,0.378402,21.807336,19.676600,47.469116,0.000000
21.195621,0.382961,22.070047,19.687791,47.478342,0.000000
21.205539,0.387497,22.331425,19.698692,47.487349,0.000000
21.215597,0.392148,22.599516,19.709639,47.496417,0.000000
21.225584,0.396820,22.868718,19.720401,47.505354,0.000000
21.235569,0.401542,23.140884,19.731056,47.514224,0.000000
21.245534,0.406307,23.415474,19.741582,47.523010,0.000000
21.255539,0.411143,23.694157,19.752044,47.531767,0.000000
21.265533,0.416026,23.975552,19.762388,47.540450,0.000000
21.275532,0.420962,24.260037,19.772630,47.549072,0.000000
21.285521,0.425945,24.547230,19.782754,47.557622,0.000000
21.295515,0.430983,24.837557,19.792778,47.566114,0.000000
21.305479,0.436057,25.129972,19.802666,47.574517,0.000000
21.315505,0.441214,25.427168,19.812507,47.582910,0.000000
21.325511,0.446413,25.726773,19.822223,47.591225,0.000000
21.335483,0.451645,26.028277,19.831798,47.599449,0.000000
21.345516,0.456960,26.334615,19.841326,47.607663,0.000000
21.355502,0.462302,26.642452,19.850703,47.615778,0.000000
21.365509,0.467706,26.953881,19.859992,47.623850,0.000000
21.375555,0.473182,27.269478,19.869211,47.631893,0.000000
21.385507,0.478658,27.585048,19.878238,47.639802,0.000000
21.395531,0.484224,27.905814,19.887223,47.647710,0.000000
21.405502,0.489811,28.227819,19.896056,47.655518,0.000000
21.415498,0.495463,28.553505,19.904804,47.663288,0.000000
21.425503,0.501170,28.882424,19.913456,47.671008,0.000000
21.435502,0.506924,29.214035,19.921996,47.678667,0.000000
21.445570,0.512768,29.550818,19.930487,47.686322,0.000000
21.455503,0.518584,29.885973,19.938761,47.693819,0.000000
21.465508,0.524492,30.226447,19.946990,47.701316,0.000000
21.475503,0.530443,30.569428,19.955105,47.708751,0.000000
21.485500,0.536445,30.915304,19.963116,47.716133,0.000000
21.495508,0.542503,31.264435,19.971031,47.723470,0.000000
21.505469,0.548581,31.614744,19.978804,47.730719,0.000000
21.515567,0.554794,31.972757,19.986580,47.738016,0.000000
21.525514,0.560961,32.328189,19.994133,47.745151,0.000000
21.535504,0.567205,32.687998,20.001617,47.752266,0.000000
21.545558,0.573537,33.052924,20.009043,47.759376,0.000000
21.555577,0.579895,33.419358,20.016338,47.766409,0.000000
21.565504,0.586244,33.785217,20.023464,47.773330,0.000000
21.575499,0.592683,34.156348,20.030536,47.780249,0.000000
21.585504,0.599177,34.530579,20.037511,47.787126,0.000000
21.595542,0.605741,34.908826,20.044405,47.793977,0.000000
21.605480,0.612286,35.286056,20.051129,47.800714,0.000000
21.615508,0.618938,35.669384,20.057810,47.807463,0.000000
21.625470,0.625593,36.052932,20.064345,47.814123,0.000000
21.635574,0.632391,36.444666,20.070870,47.820831,0.000000
21.645499,0.639114,36.832146,20.077177,47.827375,0.000000
21.655577,0.645988,37.228316,20.083479,47.833975,0.000000
21.665501,0.652803,37.621065,20.089584,47.840430,0.000000
21.675498,0.659715,38.019387,20.095632,47.846889,0.000000
21.685484,0.666664,38.419865,20.101573,47.853298,0.000000
21.695508,0.673686,38.824525,20.107435,47.859690,0.000000
21.705503,0.680733,39.230652,20.113180,47.866021,0.000000
21.715506,0.687831,39.639718,20.118828,47.872316,0.000000
21.725502,0.694970,40.051096,20.124373,47.878566,0.000000
21.735468,0.702130,40.463776,20.129801,47.884757,0.000000
21.745516,0.709395,40.882445,20.135174,47.890960,0.000000
21.755502,0.716660,41.301097,20.140414,47.897085,0.000000
21.765506,0.723981,41.723029,20.145564,47.903183,0.000000
21.775513,0.731348,42.147611,20.150616,47.909245,0.000000
21.785535,0.738771,42.575361,20.155578,47.915280,0.000000
21.795564,0.746243,43.005959,20.160444,47.921282,0.000000
21.805600,0.753762,43.439292,20.165214,47.927252,0.000000
21.815525,0.761241,43.870323,20.169835,47.933121,0.000000
21.825510,0.768808,44.306391,20.174387,47.938991,0.000000
21.835512,0.776429,44.745614,20.178849,47.944837,0.000000
21.845518,0.784096,45.187460,20.183217,47.950652,0.000000
21.855579,0.791847,45.634135,20.187510,47.956466,0.000000
21.865512,0.799541,46.077541,20.191654,47.962174,0.000000
21.875562,0.807366,46.528525,20.195749,47.967917,0.000000
21.885515,0.815157,46.977500,20.199710,47.973574,0.000000
21.895639,0.823124,47.436610,20.203643,47.979298,0.000000
21.905518,0.830936,47.886859,20.207386,47.984854,0.000000
21.915549,0.838909,48.346334,20.211092,47.990466,0.000000
21.925484,0.846846,48.803711,20.214669,47.995996,0.000000
21.935552,0.854928,49.269524,20.218199,48.001573,0.000000
21.945513,0.862964,49.732613,20.221598,48.007063,0.000000
21.955562,0.871109,50.202030,20.224933,48.012575,0.000000
21.965521,0.879220,50.669427,20.228146,48.018011,0.000000
21.975643,0.887503,51.146782,20.231317,48.023511,0.000000
21.985593,0.895682,51.618144,20.234341,48.028892,0.000000
21.995601,0.903947,52.094469,20.237292,48.034282,0.000000
22.005544,0.912195,52.569780,20.240132,48.039613,0.000000
22.015539,0.920522,53.049706,20.242896,48.044949,0.000000
22.025563,0.928911,53.533145,20.245576,48.050278,0.000000
22.035511,0.937272,54.015002,20.248147,48.055546,0.000000
22.045577,0.945769,54.504695,20.250657,48.060855,0.000000
22.055515,0.954193,54.990162,20.253045,48.066077,0.000000
22.065485,0.962679,55.479194,20.255352,48.071296,0.000000
22.075558,0.971288,55.975330,20.257593,48.076550,0.000000
22.085512,0.979830,56.467590,20.259719,48.081724,0.000000
22.095524,0.988455,56.964648,20.261768,48.086909,0.000000
22.105515,0.997096,57.462671,20.263726,48.092068,0.000000
22.115511,1.005775,57.962822,20.265596,48.097213,0.000000
22.125513,1.014492,58.465202,20.267381,48.102345,0.000000
22.135576,1.023295,58.972503,20.269088,48.107492,0.000000
22.145537,1.032042,59.476592,20.270691,48.112574,0.000000
22.155514,1.040835,59.983309,20.272212,48.117651,0.000000
22.165526,1.049689,60.493569,20.273651,48.122731,0.000000
22.175669,1.058692,61.012423,20.275022,48.127866,0.000000
22.185636,1.067569,61.524010,20.276284,48.132900,0.000000
22.195567,1.076444,62.035469,20.277457,48.137904,0.000000
22.205619,1.085458,62.554918,20.278560,48.142959,0.000000
22.215694,1.094522,63.077320,20.279581,48.148017,0.000000
22.225530,1.103399,63.588913,20.280495,48.152944,0.000000
22.235607,1.112524,64.114774,20.281348,48.157984,0.000000
22.245552,1.121557,64.635326,20.282108,48.162950,0.000000
22.255593,1.130706,65.162591,20.282792,48.167958,0.000000
22.265549,1.139804,65.686923,20.283388,48.172915,0.000000
22.275523,1.148947,66.213794,20.283905,48.177877,0.000000
22.285523,1.158140,66.743580,20.284341,48.182846,0.000000
22.295524,1.167359,67.274925,20.284697,48.187811,0.000000
22.305552,1.176630,67.809179,20.284973,48.192785,0.000000
22.315602,1.185947,68.346137,20.285169,48.197767,0.000000
22.325562,1.195206,68.879734,20.285283,48.202702,0.000000
22.335604,1.204565,69.419089,20.285319,48.207675,0.000000
22.345585,1.213893,69.956637,20.285275,48.212617,0.000000
22.355606,1.223281,70.497666,20.285153,48.217578,0.000000
22.365612,1.232678,71.039257,20.284953,48.222532,0.000000
22.375712,1.242188,71.587273,20.284672,48.227533,0.000000
22.385535,1.251457,72.121470,20.284323,48.232397,0.000000
22.395601,1.260979,72.670228,20.283888,48.237385,0.000000
22.405529,1.270392,73.212692,20.283383,48.242307,0.000000
22.415612,1.279972,73.764785,20.282794,48.247308,0.000000
22.425512,1.289399,74.308065,20.282140,48.252223,0.000000
22.435562,1.298989,74.860764,20.281401,48.257217,0.000000
22.445519,1.308511,75.409494,20.280594,48.262171,0.000000
22.455651,1.318218,75.968928,20.279697,48.267216,0.000000
22.465521,1.327694,76.514998,20.278750,48.272139,0.000000
22.475598,1.337386,77.073562,20.277709,48.277171,0.000000
22.485599,1.347024,77.628991,20.276603,48.282174,0.000000
22.495691,1.356766,78.190408,20.275412,48.287230,0.000000
22.505528,1.366279,78.738634,20.274181,48.292168,0.000000
22.515654,1.376087,79.303900,20.272840,48.297261,0.000000
22.525589,1.385727,79.859439,20.271453,48.302268,0.000000
22.535644,1.395498,80.422544,20.269977,48.307347,0.000000
22.545524,1.405114,80.976701,20.268458,48.312349,0.000000
22.555610,1.414945,81.543269,20.266836,48.317469,0.000000
22.565492,1.424590,82.099117,20.265177,48.322497,0.000000
22.575589,1.434459,82.667860,20.263412,48.327648,0.000000
22.585536,1.444193,83.228836,20.261604,48.332737,0.000000
22.595592,1.454047,83.796720,20.259707,48.337897,0.000000
22.605579,1.463845,84.361363,20.257754,48.343037,0.000000
22.615629,1.473716,84.930241,20.255720,48.348226,0.000000
22.625594,1.483514,85.494915,20.253636,48.353388,0.000000
22.635571,1.493333,86.060791,20.251483,48.358573,0.000000
22.645519,1.503135,86.625661,20.249269,48.363762,0.000000
22.655601,1.513077,87.198600,20.246958,48.369039,0.000000
22.665523,1.522869,87.762948,20.244618,48.374252,0.000000
22.675601,1.532824,88.336644,20.242175,48.379567,0.000000
22.685662,1.542770,88.909838,20.239670,48.384895,0.000000
22.695496,1.552498,89.470477,20.237157,48.390122,0.000000
22.705604,1.562504,90.047089,20.234510,48.395518,0.000000
22.715612,1.572415,90.618299,20.231824,48.400883,0.000000
22.725591,1.582305,91.188232,20.229082,48.406255,0.000000
22.735601,1.592229,91.760152,20.226269,48.411668,0.000000
22.745592,1.602138,92.331207,20.223397,48.417095,0.000000
22.755629,1.612097,92.905168,20.220449,48.422573,0.000000
22.765533,1.621927,93.471653,20.217479,48.428003,0.000000
22.775614,1.631935,94.048413,20.214393,48.433556,0.000000
22.785534,1.641785,94.616046,20.211296,48.439048,0.000000
22.795533,1.651714,95.188299,20.208112,48.444611,0.000000
22.805490,1.661604,95.758221,20.204882,48.450178,0.000000
22.815511,1.671556,96.331784,20.201570,48.455810,0.000000
22.825512,1.681488,96.904151,20.198206,48.461460,0.000000
22.835484,1.691391,97.474839,20.194791,48.467124,0.000000
22.845522,1.701357,98.049205,20.191294,48.472855,0.000000
22.855511,1.711273,98.620665,20.187755,48.478590,0.000000
22.865521,1.721207,99.193170,20.184150,48.484369,0.000000
22.875569,1.731175,99.767639,20.180473,48.490202,0.000000
22.885544,1.741067,100.337702,20.176766,48.496026,0.000000
22.895511,1.750947,100.907087,20.173003,48.501878,0.000000
22.905525,1.760868,101.478825,20.169167,48.507792,0.000000
22.915509,1.770754,102.048565,20.165284,48.513724,0.000000
22.925526,1.780666,102.619798,20.161333,48.519709,0.000000
22.935530,1.790560,103.189945,20.157331,48.525724,0.000000
22.945527,1.800437,103.759191,20.153276,48.531770,0.000000
22.955612,1.810395,104.333062,20.149130,48.537908,0.000000
22.965553,1.820201,104.898208,20.144988,48.543995,0.000000
22.975520,1.830025,105.464321,20.140781,48.550136,0.000000
22.985500,1.839850,106.030578,20.136515,48.556323,0.000000
22.995553,1.849738,106.600415,20.132164,48.562595,0.000000
23.005562,1.859572,107.167131,20.127778,48.568880,0.000000
23.015603,1.869425,107.734973,20.123325,48.575226,0.000000
23.025501,1.879126,108.294021,20.118883,48.581522,0.000000
23.035663,1.889072,108.867242,20.114269,48.588028,0.000000
23.045502,1.898690,109.421523,20.109751,48.594369,0.000000
23.055605,1.908551,109.989808,20.105060,48.600923,0.000000
23.065673,1.918364,110.555311,20.100333,48.607498,0.000000
23.075590,1.928014,111.111446,20.095627,48.614018,0.000000
23.085530,1.937671,111.667996,20.090859,48.620597,0.000000
23.095668,1.947504,112.234680,20.085946,48.627353,0.000000
23.105656,1.957175,112.792000,20.081055,48.634054,0.000000
23.115597,1.966783,113.345683,20.076139,48.640769,0.000000
23.125557,1.976390,113.899353,20.071164,48.647543,0.000000
23.135694,1.986149,114.461770,20.066052,48.654485,0.000000
23.145500,1.995572,115.004802,20.061058,48.661248,0.000000
23.155628,2.005283,115.564442,20.055853,48.668280,0.000000
23.165622,2.014844,116.115461,20.050669,48.675268,0.000000
23.175604,2.024374,116.664685,20.045443,48.682298,0.000000
23.185550,2.033848,117.210634,20.040190,48.689351,0.000000
23.195606,2.043403,117.761306,20.034832,48.696531,0.000000
23.205595,2.052872,118.306999,20.029463,48.703715,0.000000
23.215606,2.062338,118.852556,20.024036,48.710966,0.000000
23.225591,2.071757,119.395333,20.018577,48.718251,0.000000
23.235505,2.081082,119.932775,20.013113,48.725533,0.000000
23.245499,2.090459,120.473146,20.007560,48.732928,0.000000
23.255671,2.099976,121.021598,20.001862,48.740508,0.000000
23.265624,2.109261,121.556691,19.996243,48.747979,0.000000
23.275536,2.118481,122.088052,19.990604,48.755472,0.000000
23.285583,2.127799,122.625031,19.984844,48.763122,0.000000
23.295487,2.136956,123.152775,19.979123,48.770717,0.000000
23.305476,2.146164,123.683410,19.973310,48.778433,0.000000
23.315517,2.155389,124.215057,19.967424,48.786245,0.000000
23.325574,2.164598,124.745795,19.961487,48.794126,0.000000
23.335510,2.173667,125.268408,19.955578,48.801970,0.000000
23.345484,2.182738,125.791210,19.949606,48.809899,0.000000
23.355479,2.191798,126.313303,19.943580,48.817904,0.000000
23.365509,2.200856,126.835346,19.937492,48.825994,0.000000
23.375513,2.209858,127.354114,19.931379,48.834123,0.000000
23.385512,2.218821,127.870683,19.925228,48.842306,0.000000
23.395513,2.227752,128.385351,19.919037,48.850550,0.000000
23.405479,2.236618,128.896280,19.912827,48.858826,0.000000
23.415509,2.245504,129.408401,19.906538,48.867215,0.000000
23.425589,2.254398,129.920977,19.900178,48.875707,0.000000
23.435592,2.263188,130.427507,19.893827,48.884195,0.000000
23.445558,2.271908,130.930059,19.887462,48.892714,0.000000
23.455562,2.280624,131.432374,19.881034,48.901327,0.000000
23.465524,2.289265,131.930339,19.874596,48.909966,0.000000
23.475607,2.297972,132.432107,19.868042,48.918773,0.000000
23.485566,2.306532,132.925448,19.861531,48.927535,0.000000
23.495593,2.315111,133.419844,19.854938,48.936421,0.000000
23.505563,2.323601,133.909099,19.848346,48.945319,0.000000
23.515635,2.332135,134.400956,19.841651,48.954374,0.000000
23.525536,2.340484,134.882065,19.835034,48.963338,0.000000
23.535609,2.348935,135.369123,19.828265,48.972525,0.000000
23.545513,2.357202,135.845531,19.821575,48.981621,0.000000
23.555606,2.365583,136.328534,19.814722,48.990958,0.000000
23.565525,2.373775,136.800660,19.807953,49.000198,0.000000
23.575620,2.382069,137.278617,19.801028,49.009671,0.000000
23.585565,2.390194,137.746864,19.794172,49.019069,0.000000
23.595594,2.398342,138.216432,19.787225,49.028614,0.000000
23.605547,2.406383,138.679828,19.780296,49.038154,0.000000
23.615606,2.414461,139.145411,19.773261,49.047863,0.000000
23.625522,2.422379,139.601700,19.766292,49.057502,0.000000
23.635616,2.430390,140.063383,19.759165,49.067383,0.000000
23.645552,2.438228,140.515100,19.752117,49.077178,0.000000
23.655632,2.446131,140.970514,19.744935,49.087184,0.000000
23.665532,2.453843,141.414950,19.737850,49.097080,0.000000
23.675618,2.461650,141.864892,19.730599,49.107233,0.000000
23.685493,2.469244,142.302538,19.723469,49.117243,0.000000
23.695609,2.476972,142.747889,19.716133,49.127567,0.000000
23.705639,2.484582,143.186467,19.708829,49.137875,0.000000
23.715594,2.492084,143.618792,19.701549,49.148176,0.000000
23.725526,2.499516,144.047128,19.694256,49.158524,0.000000
23.735678,2.507060,144.481842,19.686770,49.169174,0.000000
23.745600,2.514378,144.903626,19.679425,49.179654,0.000000
23.755558,2.521671,145.323881,19.672023,49.190243,0.000000
23.765605,2.528973,145.744695,19.664527,49.200998,0.000000
23.775625,2.536201,146.161235,19.657021,49.211798,0.000000
23.785527,2.543288,146.569698,19.649576,49.222542,0.000000
23.795533,2.550395,146.979267,19.642023,49.233472,0.000000
23.805577,2.557472,147.387104,19.634414,49.244517,0.000000
23.815580,2.564462,147.789959,19.626808,49.255590,0.000000
23.825514,2.571348,148.186803,19.619226,49.266660,0.000000
23.835508,2.578218,148.582717,19.611571,49.277870,0.000000
23.845562,2.585070,148.977596,19.603844,49.289221,0.000000
23.855507,2.591790,149.364835,19.596173,49.300523,0.000000
23.865508,2.598488,149.750842,19.588433,49.311963,0.000000
23.875504,2.605123,150.133235,19.580670,49.323472,0.000000
23.885502,2.611700,150.512245,19.572878,49.335057,0.000000
23.895510,2.618222,150.888138,19.565054,49.346730,0.000000
23.905492,2.624666,151.259518,19.557224,49.358446,0.000000
23.915468,2.631045,151.627149,19.549373,49.370230,0.000000
23.925580,2.637449,151.996189,19.541390,49.382252,0.000000
23.935470,2.643650,152.353574,19.533557,49.394084,0.000000
23.945501,2.649877,152.712419,19.525588,49.406160,0.000000
23.955586,2.656074,153.069521,19.517551,49.418379,0.000000
23.965468,2.662082,153.415788,19.509652,49.430425,0.000000
23.975503,2.668120,153.763756,19.501606,49.442735,0.000000
23.985507,2.674074,154.106901,19.493562,49.455082,0.000000
23.995507,2.679962,154.446200,19.485496,49.467501,0.000000
24.005490,2.685774,154.781150,19.477422,49.479975,0.000000
24.015516,2.691545,155.113745,19.469289,49.492579,0.000000
24.025479,2.697214,155.440462,19.461185,49.505180,0.000000
24.035466,2.702831,155.764177,19.453038,49.517888,0.000000
24.045503,2.708409,156.085615,19.444828,49.530736,0.000000
24.055518,2.713907,156.402471,19.436613,49.543634,0.000000
24.065573,2.719359,156.716664,19.428344,49.556660,0.000000
24.075505,2.724677,157.023143,19.420153,49.569604,0.000000
24.085518,2.729970,157.328149,19.411875,49.582728,0.000000
24.095506,2.735181,157.628477,19.403595,49.595898,0.000000
24.105493,2.740323,157.924810,19.395295,49.609143,0.000000
24.115508,2.745409,158.217946,19.386951,49.622501,0.000000
24.125502,2.750416,158.506468,19.378604,49.635909,0.000000
24.135505,2.755357,158.791215,19.370228,49.649407,0.000000
24.145506,2.760226,159.071852,19.361833,49.662978,0.000000
24.155501,2.765023,159.348252,19.353423,49.676618,0.000000
24.165466,2.769734,159.619745,19.345018,49.690294,0.000000
24.175508,2.774409,159.889196,19.336529,49.704152,0.000000
24.185502,2.778991,160.153242,19.328060,49.718022,0.000000
24.195505,2.783505,160.413389,19.319564,49.731981,0.000000
24.205503,2.787944,160.669220,19.311054,49.746009,0.000000
24.215560,2.792337,160.922369,19.302473,49.760198,0.000000
24.225505,2.796608,161.168525,19.293969,49.774305,0.000000
24.235497,2.800827,161.411644,19.285406,49.788555,0.000000
24.245578,2.805009,161.652656,19.276748,49.803010,0.000000
24.255503,2.809053,161.885740,19.268205,49.817318,0.000000
24.265467,2.813040,162.115492,19.259612,49.831756,0.000000
24.275514,2.816986,162.342885,19.250928,49.846393,0.000000
24.285505,2.820835,162.564725,19.242274,49.861024,0.000000
24.295525,2.824620,162.782875,19.233579,49.875773,0.000000
24.305531,2.828326,162.996417,19.224877,49.890578,0.000000
24.315537,2.831956,163.205634,19.216157,49.905460,0.000000
24.325516,2.835501,163.409950,19.207444,49.920377,0.000000
24.335521,2.838980,163.610433,19.198692,49.935407,0.000000
24.345567,2.842398,163.807377,19.189885,49.950577,0.000000
24.355549,2.845717,163.998671,19.181119,49.965725,0.000000
24.365510,2.848954,164.185206,19.172354,49.980915,0.000000
24.375510,2.852127,164.368084,19.163539,49.996239,0.000000
24.385504,2.855222,164.546450,19.154712,50.011630,0.000000
24.395509,2.858244,164.720590,19.145859,50.027111,0.000000
24.405524,2.861191,164.890458,19.136982,50.042683,0.000000
24.415481,2.864045,165.054936,19.128140,50.058238,0.000000
24.425568,2.866859,165.217080,19.119166,50.074073,0.000000
24.435507,2.869554,165.372396,19.110309,50.089747,0.000000
24.445472,2.872179,165.523703,19.101413,50.105536,0.000000
24.455505,2.874745,165.671550,19.092441,50.121506,0.000000
24.465522,2.877228,165.814665,19.083468,50.137524,0.000000
24.475471,2.879617,165.952351,19.074540,50.153505,0.000000
24.485507,2.881949,166.086743,19.065520,50.169699,0.000000
24.495506,2.884194,166.216127,19.056518,50.185905,0.000000
24.505528,2.886366,166.341299,19.047480,50.202222,0.000000
24.515593,2.888469,166.462443,19.038389,50.218680,0.000000
24.525521,2.890464,166.577468,19.029406,50.234986,0.000000
24.535613,2.892414,166.689826,19.020261,50.251633,0.000000
24.545560,2.894258,166.796064,19.011233,50.268111,0.000000
24.555607,2.896041,166.898825,19.002100,50.284826,0.000000
24.565522,2.897723,166.995761,18.993072,50.301392,0.000000
24.575608,2.899354,167.089790,18.983876,50.318312,0.000000
24.585527,2.900881,167.177770,18.974817,50.335022,0.000000
24.595627,2.902356,167.262772,18.965579,50.352106,0.000000
24.605535,2.903725,167.341662,18.956504,50.368934,0.000000
24.615494,2.905023,167.416465,18.947368,50.385914,0.000000
