Time, Yaw, MyYaw, TransX, TransY, TransZ
24.605508,3.033335,174.811113,18.954145,50.412293,0.000000
24.615603,3.032632,174.770559,18.943453,50.431807,0.000000
24.625618,3.031827,174.724184,18.932813,50.451263,0.000000
24.635593,3.030920,174.671919,18.922180,50.470739,0.000000
24.645594,3.029906,174.613457,18.911488,50.490358,0.000000
24.655640,3.028781,174.548626,18.900713,50.510161,0.000000
24.665671,3.027552,174.477809,18.889921,50.530029,0.000000
24.675593,3.026233,174.401790,18.879212,50.549774,0.000000
24.685684,3.024786,174.318412,18.868288,50.569949,0.000000
24.695618,3.023258,174.230378,18.857501,50.589899,0.000000
24.705678,3.021607,174.135216,18.846543,50.610196,0.000000
24.715605,3.019875,174.035407,18.835697,50.630315,0.000000
24.725609,3.018027,173.928917,18.824733,50.650679,0.000000
24.735622,3.016075,173.816407,18.813726,50.671151,0.000000
24.745636,3.014020,173.697989,18.802685,50.691713,0.000000
24.755610,3.011872,173.574192,18.791654,50.712283,0.000000
24.765621,3.009615,173.444114,18.780550,50.733013,0.000000
24.775604,3.007263,173.308589,18.769442,50.753774,0.000000
24.785686,3.004787,173.165889,18.758192,50.774825,0.000000
24.795673,3.002234,173.018757,18.747014,50.795765,0.000000
24.805591,2.999601,172.866990,18.735880,50.816643,0.000000
24.815616,2.996840,172.707900,18.724593,50.837828,0.000000
24.825595,2.993994,172.543877,18.713323,50.859000,0.000000
24.835606,2.991041,172.373702,18.701985,50.880320,0.000000
24.845613,2.987992,172.198003,18.690619,50.901711,0.000000
24.855596,2.984854,172.017150,18.679244,50.923133,0.000000
24.865608,2.981611,171.830246,18.667804,50.944695,0.000000
24.875594,2.978281,171.638347,18.656361,50.966279,0.000000
24.885690,2.974819,171.438808,18.644757,50.988178,0.000000
24.895591,2.971330,171.237758,18.633345,51.009730,0.000000
24.905613,2.967706,171.028876,18.621759,51.031621,0.000000
24.915659,2.963979,170.814123,18.610111,51.053638,0.000000
24.925699,2.960163,170.594176,18.598438,51.075715,0.000000
24.935619,2.956301,170.371632,18.586870,51.097601,0.000000
24.945612,2.952322,170.142297,18.575184,51.119717,0.000000
24.955597,2.948256,169.907977,18.563473,51.141886,0.000000
24.965598,2.944095,169.668174,18.551711,51.164160,0.000000
24.975620,2.939837,169.422783,18.539889,51.186547,0.000000
24.985608,2.935506,169.173209,18.528074,51.208926,0.000000
24.995599,2.931088,168.918583,18.516222,51.231377,0.000000
25.005688,2.926540,168.656482,18.504219,51.254114,0.000000
25.015658,2.921961,168.392601,18.492323,51.276645,0.000000
25.025602,2.917311,168.124653,18.480426,51.299178,0.000000
25.035602,2.912553,167.850452,18.468428,51.321898,0.000000
25.045650,2.907690,167.570169,18.456337,51.344788,0.000000
25.055623,2.902782,167.287337,18.444303,51.367566,0.000000
25.065628,2.897780,166.999035,18.432197,51.390472,0.000000
25.075594,2.892717,166.707305,18.420102,51.413346,0.000000
25.085545,2.887586,166.411606,18.407994,51.436238,0.000000
25.095590,2.882330,166.108667,18.395736,51.459401,0.000000
25.105685,2.876970,165.799776,18.383381,51.482732,0.000000
25.115616,2.871624,165.491673,18.371195,51.505732,0.000000
25.125609,2.866171,165.177424,18.358897,51.528925,0.000000
25.135678,2.860603,164.856570,18.346471,51.552343,0.000000
25.145652,2.855017,164.534651,18.334128,51.575586,0.000000
25.155685,2.849328,164.206770,18.321676,51.599012,0.000000
25.165622,2.843625,163.878103,18.309310,51.622256,0.000000
25.175589,2.837838,163.544594,18.296873,51.645611,0.000000
25.185542,2.831993,163.207730,18.284417,51.668975,0.000000
25.195600,2.826020,162.863558,18.271796,51.692623,0.000000
25.205595,2.820022,162.517854,18.259220,51.716160,0.000000
25.215589,2.813961,162.168557,18.246609,51.739732,0.000000
25.225607,2.807823,161.814867,18.233933,51.763395,0.000000
25.235615,2.801632,161.458063,18.221234,51.787066,0.000000
25.245614,2.795387,161.098151,18.208511,51.810750,0.000000
25.255630,2.789074,160.734328,18.195732,51.834502,0.000000
25.265635,2.782712,160.367671,18.182932,51.858255,0.000000
25.275591,2.776326,159.999639,18.170158,51.881920,0.000000
25.285511,2.769910,159.629899,18.157397,51.905523,0.000000
25.295652,2.763298,159.248854,18.144315,51.929676,0.000000
25.305612,2.756753,158.871660,18.131431,51.953421,0.000000
25.315588,2.750148,158.491038,18.118491,51.977222,0.000000
25.325668,2.743426,158.103614,18.105379,52.001292,0.000000
25.335659,2.736715,157.716912,18.092348,52.025166,0.000000
25.345603,2.729992,157.329452,18.079343,52.048942,0.000000
25.355626,2.723171,156.936341,18.066198,52.072923,0.000000
25.365612,2.716333,156.542282,18.053067,52.096824,0.000000
25.375544,2.709491,156.147955,18.039970,52.120609,0.000000
25.385520,2.702579,155.749631,18.026780,52.144506,0.000000
25.395600,2.695556,155.344914,18.013416,52.168660,0.000000
25.405512,2.688614,154.944831,18.000238,52.192418,0.000000
25.415590,2.681520,154.536004,17.986804,52.216576,0.000000
25.425697,2.674371,154.124001,17.973294,52.240806,0.000000
25.435605,2.667331,153.718288,17.960015,52.264557,0.000000
25.445595,2.660201,153.307392,17.946588,52.288506,0.000000
25.455686,2.652970,152.890634,17.932989,52.312693,0.000000
25.465614,2.645827,152.479026,17.919574,52.336484,0.000000
25.475589,2.638624,152.063924,17.906059,52.360382,0.000000
25.485628,2.631350,151.644692,17.892419,52.384426,0.000000
25.495609,2.624094,151.226564,17.878823,52.408319,0.000000
25.505602,2.616808,150.806650,17.865174,52.432230,0.000000
25.515602,2.609496,150.385273,17.851479,52.456143,0.000000
25.525656,2.602126,149.960502,17.837672,52.480171,0.000000
25.535550,2.594855,149.541484,17.824048,52.503801,0.000000
25.545641,2.587424,149.113229,17.810116,52.527880,0.000000
25.555638,2.580047,148.688124,17.796278,52.551715,0.000000
25.565724,2.572591,148.258444,17.782277,52.575742,0.000000
25.575588,2.565289,147.837624,17.768550,52.599214,0.000000
25.585601,2.557867,147.409851,17.754578,52.623017,0.000000
25.595594,2.550450,146.982443,17.740596,52.646745,0.000000
25.605611,2.543009,146.553612,17.726543,52.670501,0.000000
25.615615,2.535573,146.125048,17.712472,52.694195,0.000000
25.625606,2.528142,145.696831,17.698382,52.717826,0.000000
25.635503,2.520779,145.272514,17.684388,52.741201,0.000000
25.645714,2.513183,144.834726,17.669912,52.765278,0.000000
25.655620,2.505813,144.410000,17.655830,52.788603,0.000000
25.665621,2.498376,143.981394,17.641578,52.812109,0.000000
25.675552,2.490994,143.555995,17.627388,52.835410,0.000000
25.685550,2.483568,143.127997,17.613064,52.858829,0.000000
25.695619,2.476096,142.697423,17.598602,52.882366,0.000000
25.705636,2.468672,142.269554,17.584177,52.905735,0.000000
25.715601,2.461295,141.844438,17.569788,52.928937,0.000000
25.725604,2.453903,141.418409,17.555309,52.952177,0.000000
25.735599,2.446529,140.993465,17.540804,52.975346,0.000000
25.745536,2.439212,140.571803,17.526345,52.998330,0.000000
25.755679,2.431760,140.142311,17.511548,53.021736,0.000000
25.765597,2.424491,139.723395,17.497043,53.044565,0.000000
25.775622,2.417162,139.301053,17.482345,53.067582,0.000000
25.785607,2.409883,138.881551,17.467666,53.090449,0.000000
25.795667,2.402572,138.460222,17.452842,53.113424,0.000000
25.805649,2.395340,138.043472,17.438094,53.136160,0.000000
25.815599,2.388157,137.629503,17.423357,53.158759,0.000000
25.825606,2.380959,137.214664,17.408497,53.181422,0.000000
25.835618,2.373785,136.801257,17.393594,53.204027,0.000000
25.845607,2.366658,136.390483,17.378688,53.226511,0.000000
25.855507,2.359623,135.985093,17.363877,53.248726,0.000000
25.865611,2.352477,135.573231,17.348724,53.271326,0.000000
25.875607,2.345440,135.167718,17.333696,53.293610,0.000000
25.885609,2.338435,134.763994,17.318622,53.315831,0.000000
25.895606,2.331469,134.362582,17.303519,53.337963,0.000000
25.905615,2.324534,133.962876,17.288361,53.360043,0.000000
25.915662,2.317610,133.563888,17.273107,53.382129,0.000000
25.925615,2.310793,133.170999,17.257960,53.403925,0.000000
25.935628,2.303977,132.778167,17.242686,53.425768,0.000000
25.945609,2.297224,132.389045,17.227422,53.447460,0.000000
25.955588,2.290519,132.002611,17.212127,53.469060,0.000000
25.965626,2.283820,131.616543,17.196704,53.490700,0.000000
25.975600,2.277211,131.235666,17.181343,53.512113,0.000000
25.985598,2.270634,130.856636,17.165908,53.533490,0.000000
25.995600,2.264105,130.480387,17.150432,53.554780,0.000000
26.005510,2.257686,130.110471,17.135061,53.575785,0.000000
26.015628,2.251187,129.735881,17.119332,53.597135,0.000000
26.025546,2.244869,129.371779,17.103879,53.617966,0.000000
26.035532,2.238562,129.008335,17.088284,53.638844,0.000000
26.045496,2.232325,128.648913,17.072687,53.659579,0.000000
26.055531,2.226102,128.290272,17.056945,53.680360,0.000000
26.065533,2.219958,127.936180,17.041218,53.700972,0.000000
26.075527,2.213879,127.585824,17.025469,53.721466,0.000000
26.085497,2.207874,127.239800,17.009722,53.741808,0.000000
26.095502,2.201912,126.896167,16.993885,53.762115,0.000000
26.105495,2.196019,126.556602,16.978033,53.782291,0.000000
26.115533,2.190165,126.219211,16.962073,53.802453,0.000000
26.125540,2.184395,125.886693,16.946130,53.822441,0.000000
26.135526,2.178704,125.558688,16.930185,53.842280,0.000000
26.145503,2.173085,125.234877,16.914220,53.861989,0.000000
26.155534,2.167505,124.913292,16.898135,53.881694,0.000000
26.165529,2.162014,124.596883,16.882073,53.901215,0.000000
26.175524,2.156595,124.284550,16.865978,53.920622,0.000000
26.185503,2.151256,123.976889,16.849877,53.939882,0.000000
26.195496,2.145982,123.672949,16.833718,53.959054,0.000000
26.205497,2.140778,123.373040,16.817514,53.978124,0.000000
26.215531,2.135631,123.076441,16.801222,53.997140,0.000000
26.225540,2.130574,122.785001,16.784940,54.015987,0.000000
26.235524,2.125606,122.498662,16.768664,54.034669,0.000000
26.245528,2.120705,122.216249,16.752326,54.053266,0.000000
26.255539,2.115879,121.938118,16.735941,54.071756,0.000000
26.265539,2.111138,121.664885,16.719545,54.090102,0.000000
26.275529,2.106482,121.396543,16.703134,54.108305,0.000000
26.285536,2.101898,121.132399,16.686663,54.126415,0.000000
26.295497,2.097417,120.874115,16.670236,54.144320,0.000000
26.305494,2.093001,120.619662,16.653721,54.162162,0.000000
26.315538,2.088649,120.368831,16.637097,54.179960,0.000000
26.325573,2.084384,120.123077,16.620457,54.197615,0.000000
26.335493,2.080253,119.884955,16.603979,54.214941,0.000000
26.345533,2.076156,119.648856,16.587270,54.232348,0.000000
26.355531,2.072163,119.418726,16.570605,54.249551,0.000000
26.365530,2.068255,119.193516,16.553906,54.266629,0.000000
26.375533,2.064433,118.973246,16.537174,54.283581,0.000000
26.385543,2.060695,118.757862,16.520401,54.300414,0.000000
26.395532,2.057053,118.547985,16.503634,54.317082,0.000000
26.405528,2.053498,118.343072,16.486830,54.333629,0.000000
26.415604,2.050003,118.141692,16.469862,54.350175,0.000000
26.425495,2.046661,117.949098,16.453179,54.366287,0.000000
26.435535,2.043359,117.758801,16.436220,54.382506,0.000000
26.445535,2.040161,117.574452,16.419300,54.398529,0.000000
26.455530,2.037054,117.395424,16.402364,54.414409,0.000000
26.465530,2.034037,117.221538,16.385393,54.430163,0.000000
26.475536,2.031109,117.052816,16.368387,54.445793,0.000000
26.485540,2.028274,116.889412,16.351360,54.461284,0.000000
26.495532,2.025533,116.731471,16.334328,54.476623,0.000000
26.505540,2.022880,116.578602,16.317247,54.491850,0.000000
26.515496,2.020333,116.431799,16.300230,54.506865,0.000000
26.525528,2.017859,116.289199,16.283058,54.521860,0.000000
26.535532,2.015484,116.152357,16.265914,54.536676,0.000000
26.545536,2.013202,116.020856,16.248748,54.551357,0.000000
26.555528,2.011016,115.894834,16.231578,54.565886,0.000000
26.565527,2.008920,115.774077,16.214376,54.580290,0.000000
26.575543,2.006915,115.658484,16.197126,54.594582,0.000000
26.585561,2.005001,115.548228,16.179850,54.608741,0.000000
26.595492,2.003197,115.444219,16.162704,54.622646,0.000000
26.605533,2.001465,115.344421,16.145348,54.636568,0.000000
26.615530,1.999834,115.250419,16.128051,54.650293,0.000000
26.625493,1.998300,115.162038,16.110794,54.663839,0.000000
26.635514,1.996850,115.078478,16.093418,54.677329,0.000000
26.645601,1.995484,114.999759,16.075909,54.690774,0.000000
26.655610,1.994222,114.926996,16.058519,54.703979,0.000000
26.665534,1.993061,114.860097,16.041261,54.716939,0.000000
26.675534,1.991983,114.797952,16.023854,54.729867,0.000000
26.685495,1.990999,114.741299,16.006501,54.742611,0.000000
26.695532,1.990100,114.689490,15.988999,54.755321,0.000000
26.705503,1.989298,114.643253,15.971597,54.767816,0.000000
26.715529,1.988582,114.602005,15.954087,54.780247,0.000000
26.725533,1.987959,114.566065,15.936600,54.792520,0.000000
26.735538,1.987425,114.535319,15.919101,54.804663,0.000000
26.745535,1.986982,114.509764,15.901603,54.816666,0.000000
26.755505,1.986629,114.489402,15.884140,54.828509,0.000000
26.765539,1.986362,114.474051,15.866555,54.840296,0.000000
26.775533,1.986185,114.463864,15.849028,54.851910,0.000000
26.785533,1.986097,114.458743,15.831482,54.863401,0.000000
26.795534,1.986095,114.458669,15.813923,54.874768,0.000000
26.805497,1.986181,114.463587,15.796423,54.885965,0.000000
26.815525,1.986353,114.473538,15.778802,54.897108,0.000000
26.825531,1.986612,114.488437,15.761210,54.908101,0.000000
26.835530,1.986956,114.508255,15.743625,54.918962,0.000000
26.845528,1.987384,114.532966,15.726034,54.929698,0.000000
26.855508,1.987897,114.562479,15.708470,54.940292,0.000000
26.865581,1.988498,114.597146,15.690736,54.950862,0.000000
26.875493,1.989172,114.636006,15.673281,54.961141,0.000000
26.885529,1.989938,114.680111,15.655605,54.971428,0.000000
26.895509,1.990781,114.728681,15.638024,54.981538,0.000000
26.905558,1.991711,114.782302,15.620318,54.991598,0.000000
26.915529,1.992715,114.840142,15.602747,55.001462,0.000000
26.925542,1.993802,114.902823,15.585102,55.011249,0.000000
26.935539,1.994967,114.969968,15.567483,55.020905,0.000000
26.945545,1.996212,115.041696,15.549849,55.030453,0.000000
26.955534,1.997532,115.117769,15.532245,55.039870,0.000000
26.965550,1.998933,115.198491,15.514594,55.049199,0.000000
26.975494,2.000399,115.282984,15.497072,55.058348,0.000000
26.985504,2.001950,115.372373,15.479437,55.067447,0.000000
26.995562,2.003584,115.466529,15.461720,55.076477,0.000000
27.005508,2.005273,115.563865,15.444203,55.085297,0.000000
27.015535,2.007048,115.666193,15.426549,55.094080,0.000000
27.025608,2.008905,115.773201,15.408818,55.102794,0.000000
27.035537,2.010806,115.882741,15.391348,55.111276,0.000000
27.045529,2.012789,115.997021,15.373772,55.119708,0.000000
27.055553,2.014848,116.115684,15.356146,55.128062,0.000000
27.065537,2.016967,116.237813,15.338599,55.136278,0.000000
27.075606,2.019172,116.364910,15.320912,55.144460,0.000000
27.085546,2.021416,116.494207,15.303460,55.152437,0.000000
27.095531,2.023735,116.627872,15.285937,55.160351,0.000000
27.105525,2.026121,116.765369,15.268412,55.168171,0.000000
27.115537,2.028576,116.906815,15.250864,55.175908,0.000000
27.125607,2.031108,117.052746,15.233227,55.183592,0.000000
27.135494,2.033655,117.199539,15.215923,55.191041,0.000000
27.145500,2.036294,117.351619,15.198422,55.198486,0.000000
27.155532,2.039000,117.507550,15.180892,55.205856,0.000000
27.165535,2.041757,117.666444,15.163426,55.213112,0.000000
27.175531,2.044570,117.828560,15.145988,55.220272,0.000000
27.185540,2.047444,117.994180,15.128542,55.227351,0.000000
27.195530,2.050368,118.162700,15.111147,55.234328,0.000000
27.205530,2.053350,118.334555,15.093752,55.241225,0.000000
27.215608,2.056410,118.510899,15.076238,55.248088,0.000000
27.225538,2.059477,118.687676,15.059000,55.254766,0.000000
27.235493,2.062603,118.867837,15.041738,55.261378,0.000000
27.245534,2.065808,119.052492,15.024348,55.267964,0.000000
27.255540,2.069050,119.239366,15.007039,55.274445,0.000000
27.265538,2.072339,119.428885,14.989765,55.280842,0.000000
27.275535,2.075675,119.621137,14.972514,55.287159,0.000000
27.285501,2.079046,119.815436,14.955340,55.293379,0.000000
27.295603,2.082510,120.015029,14.937956,55.299607,0.000000
27.305533,2.085958,120.213765,14.920890,55.305655,0.000000
27.315532,2.089473,120.416337,14.903733,55.311671,0.000000
27.325529,2.093030,120.621301,14.886603,55.317614,0.000000
27.335529,2.096628,120.828669,14.869495,55.323488,0.000000
27.345550,2.100274,121.038773,14.852377,55.329304,0.000000
27.355529,2.103942,121.250200,14.835360,55.335027,0.000000
27.365494,2.107643,121.463482,14.818394,55.340675,0.000000
27.375539,2.111411,121.680592,14.801321,55.346303,0.000000
27.385581,2.115212,121.899664,14.784283,55.351864,0.000000
27.395579,2.119031,122.119742,14.767351,55.357338,0.000000
27.405534,2.122866,122.340753,14.750523,55.362726,0.000000
27.415529,2.126748,122.564502,14.733656,55.368077,0.000000
27.425528,2.130662,122.790079,14.716817,55.373369,0.000000
27.435533,2.134608,123.017476,14.700003,55.378607,0.000000
27.445530,2.138580,123.246341,14.683234,55.383785,0.000000
27.455504,2.142569,123.476241,14.666537,55.388895,0.000000
27.465539,2.146609,123.709056,14.649774,55.393983,0.000000
27.475582,2.150676,123.943486,14.633034,55.399022,0.000000
27.485602,2.154759,124.178753,14.616370,55.403997,0.000000
27.495538,2.158829,124.413326,14.599882,55.408882,0.000000
27.505537,2.162947,124.650628,14.583327,55.413749,0.000000
27.515533,2.167083,124.889011,14.566816,55.418567,0.000000
27.525536,2.171242,125.128675,14.550332,55.423342,0.000000
27.535511,2.175407,125.368682,14.533934,55.428060,0.000000
27.545550,2.179615,125.611197,14.517473,55.432764,0.000000
27.555550,2.183822,125.853681,14.501116,55.437408,0.000000
27.565534,2.188038,126.096610,14.484827,55.442004,0.000000
27.575534,2.192273,126.340695,14.468554,55.446567,0.000000
27.585532,2.196520,126.585441,14.452327,55.451092,0.000000
27.595497,2.200763,126.829998,14.436199,55.455565,0.000000
27.605495,2.205031,127.075949,14.420060,55.460017,0.000000
27.615592,2.209350,127.324842,14.403808,55.464478,0.000000
27.625531,2.213609,127.570283,14.387856,55.468837,0.000000
27.635533,2.217901,127.817647,14.371849,55.473192,0.000000
27.645494,2.222181,128.064313,14.355954,55.477498,0.000000
27.655536,2.226500,128.313215,14.339979,55.481810,0.000000
27.665535,2.230804,128.561255,14.324119,55.486075,0.000000
27.675532,2.235109,128.809360,14.308312,55.490313,0.000000
27.685497,2.239402,129.056709,14.292605,55.494511,0.000000
27.695545,2.243729,129.306127,14.276817,55.498720,0.000000
27.705495,2.248014,129.553043,14.261234,55.502865,0.000000
27.715526,2.252331,129.801842,14.245575,55.507022,0.000000
27.725539,2.256637,130.049989,14.229997,55.511151,0.000000
27.735531,2.260929,130.297336,14.214505,55.515251,0.000000
27.745494,2.265204,130.543680,14.199109,55.519321,0.000000
27.755533,2.269504,130.791512,14.183650,55.523405,0.000000
27.765572,2.273796,131.038882,14.168248,55.527472,0.000000
27.775631,2.278089,131.286263,14.152868,55.531533,0.000000
27.785636,2.282349,131.531756,14.137627,55.535558,0.000000
27.795691,2.286618,131.777816,14.122368,55.539590,0.000000
27.805652,2.290837,132.020941,14.107306,55.543573,0.000000
27.815591,2.295033,132.262779,14.092335,55.547537,0.000000
27.825633,2.299259,132.506308,14.077268,55.551532,0.000000
27.835590,2.303435,132.746966,14.062384,55.555486,0.000000
27.845635,2.307631,132.988802,14.047430,55.559467,0.000000
27.855666,2.311806,133.229352,14.032556,55.563437,0.000000
27.865705,2.315965,133.469069,14.017730,55.567404,0.000000
27.875599,2.320046,133.704253,14.003178,55.571311,0.000000
27.885613,2.324157,133.941163,13.988511,55.575261,0.000000
27.895655,2.328259,134.177553,13.973865,55.579220,0.000000
27.905610,2.332303,134.410649,13.959408,55.583144,0.000000
27.915607,2.336343,134.643461,13.944952,55.587084,0.000000
27.925602,2.340359,134.874885,13.930562,55.591024,0.000000
27.935500,2.344312,135.102700,13.916374,55.594928,0.000000
27.945536,2.348295,135.332247,13.902052,55.598889,0.000000
27.955537,2.352238,135.559496,13.887846,55.602839,0.000000
27.965497,2.356139,135.784291,13.873762,55.606777,0.000000
27.975499,2.360029,136.008456,13.859684,55.610738,0.000000
27.985538,2.363904,136.231813,13.845621,55.614719,0.000000
27.995528,2.367732,136.452398,13.831692,55.618688,0.000000
28.005531,2.371534,136.671528,13.817814,55.622669,0.000000
28.015534,2.375307,136.888916,13.804001,55.626659,0.000000
28.025577,2.379062,137.105329,13.790203,55.630674,0.000000
28.035494,2.382738,137.317193,13.776645,55.634649,0.000000
28.045542,2.386430,137.529967,13.762976,55.638687,0.000000
28.055543,2.390071,137.739798,13.749441,55.642718,0.000000
28.065537,2.393675,137.947503,13.735985,55.646758,0.000000
28.075532,2.397245,138.153218,13.722597,55.650812,0.000000
28.085582,2.400798,138.357976,13.709207,55.654901,0.000000
28.095492,2.404266,138.557832,13.696073,55.658947,0.000000
28.105540,2.407745,138.758332,13.682828,55.663065,0.000000
28.115533,2.411167,138.955562,13.669727,55.667175,0.000000
28.125532,2.414554,139.150720,13.656689,55.671304,0.000000
28.135533,2.417902,139.343669,13.643722,55.675449,0.000000
28.145540,2.421212,139.534476,13.630820,55.679615,0.000000
28.155531,2.424478,139.722685,13.618011,55.683791,0.000000
28.165502,2.427697,139.908202,13.605300,55.687976,0.000000
28.175604,2.430918,140.093780,13.592497,55.692235,0.000000
28.185597,2.434061,140.274956,13.579906,55.696467,0.000000
28.195631,2.437176,140.454449,13.567339,55.700736,0.000000
28.205561,2.440216,140.629669,13.554976,55.704980,0.000000
28.215531,2.443227,140.803160,13.542636,55.709261,0.000000
28.225539,2.446206,140.974833,13.530325,55.713578,0.000000
28.235535,2.449137,141.143775,13.518106,55.717910,0.000000
28.245547,2.452030,141.310478,13.505941,55.722271,0.000000
28.255545,2.454874,141.474399,13.493869,55.726646,0.000000
28.265543,2.457674,141.635740,13.481875,55.731043,0.000000
28.275537,2.460428,141.794454,13.469960,55.735459,0.000000
28.285612,2.463158,141.951818,13.458027,55.739933,0.000000
28.295544,2.465805,142.104339,13.446341,55.744365,0.000000
28.305550,2.468426,142.255389,13.434643,55.748853,0.000000
28.315527,2.470993,142.403353,13.423057,55.753349,0.000000
28.325545,2.473526,142.549278,13.411501,55.757886,0.000000
28.335611,2.476023,142.693186,13.399968,55.762467,0.000000
28.345603,2.478455,142.833373,13.388598,55.767037,0.000000
28.355517,2.480822,142.969797,13.377394,55.771593,0.000000
28.365500,2.483160,143.104496,13.366190,55.776203,0.000000
28.375556,2.485467,143.237450,13.354983,55.780869,0.000000
28.385495,2.487700,143.366163,13.343985,55.785503,0.000000
28.395535,2.489909,143.493467,13.332953,55.790207,0.000000
28.405500,2.492054,143.617100,13.322083,55.794897,0.000000
28.415536,2.494168,143.738880,13.311214,55.799644,0.000000
28.425535,2.496225,143.857475,13.300465,55.804394,0.000000
28.435498,2.498229,143.972924,13.289834,55.809149,0.000000
28.445573,2.500207,144.086907,13.279165,55.813980,0.000000
28.455549,2.502118,144.197051,13.268678,55.818785,0.000000
28.465611,2.503998,144.305384,13.258181,55.823652,0.000000
28.475495,2.505797,144.409100,13.247950,55.828455,0.000000
28.485495,2.507571,144.511331,13.237677,55.833334,0.000000
28.495513,2.509301,144.611005,13.227466,55.838243,0.000000
28.505536,2.510984,144.707994,13.217331,55.843175,0.000000
28.515593,2.512625,144.802573,13.207242,55.848144,0.000000
28.525546,2.514202,144.893473,13.197336,55.853082,0.000000
28.535535,2.515738,144.982004,13.187475,55.858057,0.000000
28.545532,2.517229,145.067913,13.177686,55.863055,0.000000
28.555542,2.518675,145.151239,13.167964,55.868078,0.000000
28.565561,2.520075,145.231951,13.158314,55.873125,0.000000
28.575492,2.521418,145.309304,13.148829,55.878146,0.000000
28.585509,2.522725,145.384665,13.139342,55.883227,0.000000
28.595534,2.523988,145.457422,13.129928,55.888330,0.000000
28.605531,2.525201,145.527338,13.120620,55.893437,0.000000
28.615496,2.526365,145.594415,13.111421,55.898543,0.000000
28.625503,2.527488,145.659157,13.102265,55.903687,0.000000
28.635499,2.528566,145.721235,13.093198,55.908841,0.000000
28.645498,2.529598,145.780738,13.084209,55.914012,0.000000
28.655551,2.530591,145.837976,13.075252,55.919226,0.000000
28.665536,2.531533,145.892268,13.066436,55.924419,0.000000
28.675558,2.532435,145.944213,13.057667,55.929645,0.000000
28.685544,2.533289,145.993451,13.049010,55.934865,0.000000
28.695533,2.534100,146.040203,13.040431,55.940099,0.000000
28.705515,2.534868,146.084446,13.031936,55.945343,0.000000
28.715500,2.535593,146.126237,13.023519,55.950599,0.000000
28.725635,2.536286,146.166161,13.015057,55.955946,0.000000
28.735495,2.536918,146.202610,13.006902,55.961158,0.000000
28.745532,2.537520,146.237304,12.998680,55.966474,0.000000
28.755538,2.538079,146.269497,12.990564,55.971783,0.000000
28.765553,2.538597,146.299348,12.982520,55.977105,0.000000
28.775540,2.539073,146.326771,12.974578,55.982420,0.000000
28.785559,2.539510,146.351957,12.966689,55.987761,0.000000
28.795507,2.539904,146.374682,12.958934,55.993070,0.000000
28.805532,2.540262,146.395305,12.951199,55.998427,0.000000
28.815519,2.540580,146.413600,12.943571,56.003769,0.000000
28.825544,2.540859,146.429732,12.935993,56.009137,0.000000
28.835587,2.541101,146.443675,12.928481,56.014519,0.000000
28.845596,2.541305,146.455387,12.921072,56.019886,0.000000
28.855554,2.541470,146.464903,12.913779,56.025229,0.000000
28.865535,2.541599,146.472328,12.906546,56.030586,0.000000
28.875528,2.541691,146.477669,12.899382,56.035952,0.000000
28.885578,2.541748,146.480957,12.892256,56.041350,0.000000
28.895496,2.541770,146.482180,12.885299,56.046676,0.000000
28.905554,2.541756,146.481397,12.878322,56.052078,0.000000
28.915532,2.541708,146.478636,12.871477,56.057436,0.000000
28.925536,2.541626,146.473913,12.864692,56.062805,0.000000
28.935594,2.541510,146.467220,12.857947,56.068201,0.000000
28.945622,2.541361,146.458635,12.851298,56.073578,0.000000
28.955607,2.541180,146.448220,12.844754,56.078928,0.000000
28.965582,2.540968,146.435986,12.838293,56.084268,0.000000
28.975555,2.540725,146.421958,12.831908,56.089601,0.000000
28.985541,2.540450,146.406140,12.825589,56.094935,0.000000
28.995532,2.540145,146.388573,12.819343,56.100264,0.000000
29.005547,2.539810,146.369246,12.813157,56.105599,0.000000
29.015528,2.539447,146.348304,12.807065,56.110908,0.000000
29.025497,2.539055,146.325746,12.801056,56.116200,0.000000
29.035534,2.538633,146.301410,12.795080,56.121519,0.000000
29.045536,2.538184,146.275567,12.789198,56.126809,0.000000
29.055508,2.537711,146.248256,12.783408,56.132071,0.000000
29.065550,2.537207,146.219223,12.777650,56.137358,0.000000
29.075605,2.536676,146.188649,12.771959,56.142639,0.000000
29.085553,2.536126,146.156954,12.766401,56.147850,0.000000
29.095538,2.535550,146.123726,12.760895,56.153066,0.000000
29.105552,2.534947,146.089009,12.755444,56.158282,0.000000
29.115530,2.534324,146.053070,12.750085,56.163462,0.000000
29.125497,2.533678,146.015853,12.744802,56.168621,0.000000
29.135542,2.533005,145.977055,12.739550,56.173802,0.000000
29.145495,2.532316,145.937364,12.734417,56.178918,0.000000
29.155525,2.531601,145.896145,12.729314,56.184054,0.000000
29.165538,2.530866,145.853811,12.724291,56.189161,0.000000
29.175533,2.530113,145.810402,12.719347,56.194239,0.000000
29.185495,2.529343,145.766024,12.714487,56.199279,0.000000
29.195531,2.528548,145.720235,12.709662,56.204334,0.000000
29.205531,2.527738,145.673564,12.704923,56.209348,0.000000
29.215532,2.526911,145.625875,12.700251,56.214339,0.000000
29.225533,2.526066,145.577211,12.695648,56.219306,0.000000
29.235500,2.525209,145.527773,12.691128,56.224231,0.000000
29.245526,2.524330,145.477133,12.686649,56.229159,0.000000
