Time, Yaw, MyYaw, TransX, TransY, TransZ
25.185076,-0.006721,-0.387329,24.235206,59.655785,0.000000
25.195090,-0.006586,-0.379530,24.241968,59.652227,0.000000
25.205005,-0.006452,-0.371845,24.248560,59.648750,0.000000
25.215023,-0.006318,-0.364120,24.255117,59.645283,0.000000
25.224990,-0.006186,-0.356477,24.261539,59.641879,0.000000
25.235005,-0.006053,-0.348842,24.267890,59.638506,0.000000
25.245024,-0.005921,-0.341252,24.274140,59.635178,0.000000
25.255016,-0.005791,-0.333732,24.280272,59.631906,0.000000
25.264996,-0.005661,-0.326272,24.286297,59.628684,0.000000
25.275016,-0.005532,-0.318836,24.292244,59.625496,0.000000
25.285110,-0.005403,-0.311402,24.298134,59.622332,0.000000
25.295073,-0.005277,-0.304124,24.303847,59.619255,0.000000
25.305100,-0.005151,-0.296859,24.309498,59.616206,0.000000
25.315079,-0.005027,-0.289691,24.315022,59.613218,0.000000
25.325196,-0.004902,-0.282490,24.320523,59.610236,0.000000
25.335128,-0.004780,-0.275486,24.325825,59.607355,0.000000
25.345095,-0.004659,-0.268525,24.331050,59.604511,0.000000
25.355075,-0.004540,-0.261626,24.336185,59.601709,0.000000
25.365084,-0.004421,-0.254777,24.341238,59.598946,0.000000
25.375122,-0.004303,-0.247984,24.346209,59.596222,0.000000
25.385078,-0.004187,-0.241320,24.351045,59.593567,0.000000
25.395084,-0.004073,-0.234700,24.355810,59.590944,0.000000
25.405101,-0.003959,-0.228151,24.360486,59.588366,0.000000
25.415045,-0.003847,-0.221730,24.365035,59.585852,0.000000
25.425107,-0.003736,-0.215314,24.369544,59.583355,0.000000
25.435122,-0.003627,-0.209012,24.373939,59.580917,0.000000
25.445099,-0.003519,-0.202818,24.378225,59.578533,0.000000
25.455084,-0.003413,-0.196705,24.382424,59.576194,0.000000
25.465099,-0.003308,-0.190660,24.386544,59.573893,0.000000
25.475106,-0.003205,-0.184708,24.390571,59.571640,0.000000
25.485082,-0.003104,-0.178864,24.394497,59.569440,0.000000
25.495090,-0.003004,-0.173092,24.398346,59.567278,0.000000
25.505081,-0.002905,-0.167421,24.402100,59.565165,0.000000
25.515088,-0.002808,-0.161834,24.405773,59.563093,0.000000
25.525107,-0.002713,-0.156334,24.409364,59.561064,0.000000
25.535084,-0.002619,-0.150951,24.412854,59.559089,0.000000
25.545075,-0.002527,-0.145656,24.416263,59.557155,0.000000
25.555078,-0.002437,-0.140451,24.419592,59.555262,0.000000
25.565147,-0.002348,-0.135309,24.422858,59.553402,0.000000
25.575076,-0.002262,-0.130336,24.425996,59.551612,0.000000
25.585064,-0.002176,-0.125431,24.429072,59.549854,0.000000
25.595096,-0.002093,-0.120604,24.432078,59.548132,0.000000
25.605077,-0.002011,-0.115901,24.434989,59.546461,0.000000
25.615068,-0.001931,-0.111292,24.437823,59.544832,0.000000
25.625101,-0.001853,-0.106766,24.440590,59.543238,0.000000
25.635101,-0.001776,-0.102355,24.443269,59.541692,0.000000
25.645072,-0.001701,-0.098057,24.445863,59.540192,0.000000
25.655009,-0.001629,-0.093874,24.448373,59.538738,0.000000
25.665084,-0.001557,-0.089735,24.450841,59.537306,0.000000
25.675071,-0.001488,-0.085734,24.453213,59.535927,0.000000
25.685005,-0.001420,-0.081855,24.455499,59.534596,0.000000
25.695077,-0.001354,-0.078025,24.457743,59.533287,0.000000
25.704981,-0.001290,-0.074359,24.459878,59.532038,0.000000
25.714999,-0.001228,-0.070752,24.461967,59.530815,0.000000
25.725098,-0.001166,-0.067219,24.464002,59.529622,0.000000
25.735089,-0.001108,-0.063826,24.465945,59.528480,0.000000
25.744991,-0.001051,-0.060562,24.467804,59.527386,0.000000
25.755160,-0.000994,-0.057313,24.469644,59.526300,0.000000
25.764998,-0.000942,-0.054268,24.471359,59.525287,0.000000
25.775012,-0.000890,-0.051267,24.473040,59.524293,0.000000
25.785040,-0.000839,-0.048363,24.474658,59.523333,0.000000
25.795082,-0.000790,-0.045553,24.476215,59.522409,0.000000
25.804983,-0.000744,-0.042880,24.477689,59.521532,0.000000
25.815022,-0.000699,-0.040267,24.479122,59.520678,0.000000
25.825088,-0.000655,-0.037745,24.480499,59.519856,0.000000
25.835068,-0.000613,-0.035340,24.481804,59.519076,0.000000
25.845004,-0.000573,-0.033040,24.483047,59.518332,0.000000
25.855151,-0.000534,-0.030786,24.484258,59.517605,0.000000
25.865078,-0.000498,-0.028674,24.485387,59.516926,0.000000
25.874999,-0.000462,-0.026653,24.486463,59.516279,0.000000
25.885087,-0.000428,-0.024690,24.487502,59.515653,0.000000
25.895033,-0.000396,-0.022844,24.488475,59.515065,0.000000
25.904991,-0.000366,-0.021083,24.489399,59.514507,0.000000
25.915144,-0.000336,-0.019376,24.490289,59.513967,0.000000
25.925082,-0.000309,-0.017791,24.491113,59.513467,0.000000
25.935076,-0.000282,-0.016280,24.491894,59.512992,0.000000
25.945155,-0.000258,-0.014840,24.492635,59.512541,0.000000
25.955075,-0.000234,-0.013503,24.493320,59.512124,0.000000
25.965071,-0.000212,-0.012234,24.493967,59.511728,0.000000
25.975101,-0.000192,-0.011039,24.494573,59.511357,0.000000
25.985144,-0.000172,-0.009919,24.495140,59.511011,0.000000
25.994987,-0.000154,-0.008894,24.495656,59.510694,0.000000
26.005003,-0.000137,-0.007922,24.496142,59.510395,0.000000
26.015085,-0.000122,-0.007014,24.496595,59.510116,0.000000
26.025184,-0.000107,-0.006174,24.497012,59.509859,0.000000
26.034999,-0.000094,-0.005422,24.497384,59.509629,0.000000
26.045087,-0.000082,-0.004713,24.497733,59.509414,0.000000
26.055066,-0.000071,-0.004073,24.498047,59.509219,0.000000
26.064993,-0.000061,-0.003494,24.498329,59.509044,0.000000
26.075112,-0.000051,-0.002962,24.498588,59.508883,0.000000
26.085140,-0.000043,-0.002489,24.498817,59.508741,0.000000
26.094989,-0.000036,-0.002075,24.499017,59.508616,0.000000
26.105102,-0.000029,-0.001699,24.499197,59.508504,0.000000
26.115075,-0.000024,-0.001374,24.499353,59.508407,0.000000
26.125139,-0.000019,-0.001091,24.499488,59.508322,0.000000
26.135097,-0.000015,-0.000851,24.499602,59.508251,0.000000
26.145008,-0.000011,-0.000649,24.499697,59.508191,0.000000
26.155081,-0.000008,-0.000479,24.499777,59.508141,0.000000
26.164999,-0.000006,-0.000343,24.499841,59.508101,0.000000
26.175099,-0.000004,-0.000234,24.499892,59.508068,0.000000
26.184987,-0.000003,-0.000152,24.499930,59.508044,0.000000
26.195090,-0.000002,-0.000090,24.499958,59.508026,0.000000
26.205097,-0.000001,-0.000048,24.499978,59.508014,0.000000
26.215134,-0.000000,-0.000022,24.499990,59.508006,0.000000
26.225028,-0.000000,-0.000007,24.499997,59.508002,0.000000
26.235149,-0.000000,-0.000001,24.499999,59.508000,0.000000
26.244990,-0.000000,-0.000000,24.500000,59.508000,0.000000
