Time, Yaw, MyYaw, TransX, TransY, TransZ
0.000029,1.570796,90.524992,2.500000,5.508000,0.000000
1.404501,1.546041,89.098328,3.137831,5.727173,0.000000
1.414739,1.545544,89.069679,3.149985,5.731847,0.000000
1.424681,1.545055,89.041537,3.161908,5.736447,0.000000
1.434698,1.544558,89.012867,3.174038,5.741143,0.000000
1.444671,1.544057,88.984003,3.186236,5.745879,0.000000
1.454704,1.543548,88.954647,3.198624,5.750705,0.000000
1.464681,1.543035,88.925135,3.211062,5.755566,0.000000
1.474729,1.542514,88.895090,3.223709,5.760525,0.000000
1.484696,1.541991,88.864968,3.236371,5.765507,0.000000
1.494737,1.541459,88.834300,3.249246,5.770588,0.000000
1.504673,1.540927,88.803633,3.262104,5.775680,0.000000
1.514714,1.540384,88.772321,3.275216,5.780889,0.000000
1.524670,1.539840,88.740957,3.288333,5.786117,0.000000
1.534570,1.539293,88.709450,3.301492,5.791380,0.000000
1.544676,1.538729,88.676965,3.315043,5.796818,0.000000
1.554649,1.538167,88.644582,3.328534,5.802249,0.000000
1.564653,1.537598,88.611781,3.342182,5.807762,0.000000
1.574653,1.537024,88.578668,3.355942,5.813338,0.000000
1.584669,1.536443,88.545182,3.369840,5.818990,0.000000
1.594653,1.535858,88.511482,3.383809,5.824689,0.000000
1.604584,1.535270,88.477639,3.397820,5.830425,0.000000
1.614592,1.534673,88.443216,3.412052,5.836271,0.000000
1.624586,1.534071,88.408519,3.426381,5.842177,0.000000
1.634642,1.533460,88.373285,3.440913,5.848187,0.000000
1.644581,1.532850,88.338140,3.455390,5.854194,0.000000
1.654585,1.532230,88.302443,3.470077,5.860310,0.000000
1.664551,1.531608,88.266566,3.484819,5.866469,0.000000
1.674729,1.530966,88.229595,3.499992,5.872830,0.000000
1.684720,1.530331,88.192981,3.515001,5.879144,0.000000
1.694733,1.529689,88.155966,3.530155,5.885542,0.000000
1.704674,1.529046,88.118901,3.545311,5.891962,0.000000
1.714678,1.528393,88.081285,3.560674,5.898493,0.000000
1.724648,1.527737,88.043477,3.576096,5.905071,0.000000
1.734725,1.527068,88.004939,3.591797,5.911792,0.000000
1.744677,1.526402,87.966567,3.607412,5.918500,0.000000
1.754564,1.525735,87.928135,3.623034,5.925233,0.000000
1.764671,1.525048,87.888523,3.639115,5.932189,0.000000
1.774729,1.524359,87.848787,3.655228,5.939184,0.000000
1.784694,1.523670,87.809099,3.671302,5.946186,0.000000
1.794707,1.522973,87.768909,3.687560,5.953294,0.000000
1.804672,1.522273,87.728598,3.703848,5.960440,0.000000
1.814758,1.521560,87.687479,3.720443,5.967747,0.000000
1.824568,1.520860,87.647183,3.736688,5.974924,0.000000
1.834727,1.520131,87.605135,3.753619,5.982432,0.000000
1.844673,1.519411,87.563654,3.770302,5.989857,0.000000
1.854642,1.518684,87.521771,3.787128,5.997372,0.000000
1.864674,1.517948,87.479315,3.804165,6.005009,0.000000
1.874641,1.517210,87.436826,3.821196,6.012671,0.000000
1.884697,1.516461,87.393646,3.838484,6.020476,0.000000
1.894704,1.515710,87.350368,3.855791,6.028319,0.000000
1.904645,1.514959,87.307073,3.873087,6.036185,0.000000
1.914696,1.514194,87.262989,3.890678,6.044215,0.000000
1.924644,1.513432,87.219058,3.908188,6.052237,0.000000
1.934696,1.512656,87.174364,3.925983,6.060420,0.000000
1.944628,1.511885,87.129904,3.943665,6.068581,0.000000
1.954700,1.511097,87.084511,3.961699,6.076935,0.000000
1.964569,1.510320,87.039740,3.979467,6.085196,0.000000
1.974687,1.509518,86.993538,3.997782,6.093744,0.000000
1.984609,1.508727,86.947935,4.015841,6.102203,0.000000
1.994735,1.507914,86.901095,4.034370,6.110915,0.000000
2.004679,1.507111,86.854802,4.052663,6.119549,0.000000
2.014735,1.506294,86.807697,4.071257,6.128357,0.000000
2.024666,1.505481,86.760883,4.089718,6.137136,0.000000
2.034669,1.504658,86.713439,4.108407,6.146056,0.000000
2.044672,1.503830,86.665710,4.127189,6.155055,0.000000
2.054696,1.502995,86.617591,4.146105,6.164153,0.000000
2.064674,1.502159,86.569404,4.165029,6.173290,0.000000
2.074667,1.501316,86.520863,4.184072,6.182519,0.000000
2.084599,1.500474,86.472342,4.203089,6.191770,0.000000
2.094729,1.499611,86.422562,4.222580,6.201289,0.000000
2.104666,1.498758,86.373452,4.241789,6.210707,0.000000
2.114723,1.497891,86.323467,4.261321,6.220319,0.000000
2.124676,1.497028,86.273732,4.280737,6.229912,0.000000
2.134688,1.496155,86.223417,4.300360,6.239645,0.000000
2.144678,1.495279,86.172947,4.320025,6.249437,0.000000
2.154720,1.494394,86.121940,4.339879,6.259362,0.000000
2.164666,1.493513,86.071151,4.359631,6.269275,0.000000
2.174630,1.492625,86.020005,4.379503,6.279287,0.000000
2.184601,1.491733,85.968556,4.399474,6.289388,0.000000
2.194682,1.490826,85.916275,4.419749,6.299685,0.000000
2.204686,1.489921,85.864129,4.439954,6.309986,0.000000
2.214770,1.489004,85.811306,4.460402,6.320453,0.000000
2.224666,1.488100,85.759209,4.480552,6.330809,0.000000
2.234674,1.487181,85.706269,4.501009,6.341365,0.000000
2.244677,1.486259,85.653103,4.521536,6.351999,0.000000
2.254758,1.485325,85.599266,4.542304,6.362802,0.000000
2.264668,1.484402,85.546097,4.562797,6.373505,0.000000
2.274691,1.483465,85.492069,4.583603,6.384415,0.000000
2.284675,1.482527,85.438013,4.604403,6.395367,0.000000
2.294724,1.481578,85.383355,4.625416,6.406476,0.000000
2.304680,1.480634,85.328965,4.646310,6.417568,0.000000
2.314659,1.479684,85.274214,4.667326,6.428769,0.000000
2.324674,1.478727,85.219024,4.688493,6.440098,0.000000
2.334686,1.477765,85.163622,4.709724,6.451509,0.000000
2.344677,1.476802,85.108100,4.730985,6.462983,0.000000
2.354677,1.475834,85.052303,4.752336,6.474553,0.000000
2.364671,1.474862,84.996313,4.773743,6.486202,0.000000
2.374689,1.473884,84.939959,4.795274,6.497968,0.000000
2.384675,1.472906,84.883571,4.816802,6.509782,0.000000
2.394735,1.471916,84.826540,4.838561,6.521772,0.000000
2.404674,1.470935,84.769983,4.860122,6.533704,0.000000
2.414752,1.469936,84.712418,4.882053,6.545892,0.000000
2.424665,1.468950,84.655581,4.903692,6.557969,0.000000
2.434660,1.467952,84.598075,4.925570,6.570231,0.000000
2.444677,1.466948,84.540233,4.947562,6.582610,0.000000
2.454741,1.465936,84.481918,4.969719,6.595136,0.000000
2.464571,1.464945,84.424758,4.991424,6.607458,0.000000
2.474730,1.463916,84.365490,5.013915,6.620283,0.000000
2.484615,1.462912,84.307628,5.035859,6.632849,0.000000
2.494652,1.461889,84.248686,5.058199,6.645698,0.000000
2.504690,1.460863,84.189546,5.080602,6.658639,0.000000
2.514704,1.459836,84.130363,5.103008,6.671639,0.000000
2.524661,1.458812,84.071335,5.125342,6.684654,0.000000
2.534680,1.457778,84.011763,5.147870,6.697840,0.000000
2.544744,1.456737,83.951744,5.170555,6.711177,0.000000
2.554648,1.455709,83.892503,5.192935,6.724392,0.000000
2.564732,1.454659,83.832023,5.215771,6.737938,0.000000
2.574671,1.453622,83.772246,5.238332,6.751379,0.000000
2.584630,1.452580,83.712180,5.260990,6.764938,0.000000
2.594665,1.451527,83.651505,5.283868,6.778691,0.000000
2.604640,1.450478,83.591029,5.306660,6.792454,0.000000
2.614740,1.449413,83.529644,5.329786,6.806482,0.000000
2.624666,1.448363,83.469168,5.352560,6.820360,0.000000
2.634728,1.447297,83.407715,5.375693,6.834520,0.000000
2.644634,1.446245,83.347072,5.398512,6.848552,0.000000
2.654716,1.445171,83.285213,5.421781,6.862926,0.000000
2.664653,1.444111,83.224107,5.444759,6.877185,0.000000
2.674567,1.443051,83.163014,5.467724,6.891503,0.000000
2.684592,1.441977,83.101111,5.490988,6.906072,0.000000
2.694586,1.440903,83.039269,5.514221,6.920692,0.000000
2.704646,1.439821,82.976898,5.537647,6.935501,0.000000
2.714675,1.438740,82.914606,5.561038,6.950357,0.000000
2.724752,1.437652,82.851894,5.584581,6.965381,0.000000
2.734731,1.436573,82.789684,5.607931,6.980351,0.000000
2.744600,1.435503,82.728055,5.631058,6.995249,0.000000
2.754636,1.434414,82.665283,5.654610,7.010492,0.000000
2.764669,1.433323,82.602433,5.678188,7.025825,0.000000
2.774730,1.432228,82.539306,5.701867,7.041297,0.000000
2.784670,1.431144,82.476855,5.725291,7.056676,0.000000
2.794672,1.430052,82.413924,5.748892,7.072246,0.000000
2.804571,1.428970,82.351559,5.772279,7.087749,0.000000
2.814701,1.427862,82.287663,5.796240,7.103709,0.000000
2.824668,1.426769,82.224716,5.819845,7.119509,0.000000
2.834707,1.425668,82.161250,5.843644,7.135518,0.000000
2.844679,1.424573,82.098133,5.867314,7.151516,0.000000
2.854736,1.423467,82.034426,5.891205,7.167745,0.000000
2.864678,1.422374,81.971386,5.914849,7.183884,0.000000
2.874671,1.421273,81.907967,5.938638,7.200203,0.000000
2.884672,1.420171,81.844454,5.962465,7.216629,0.000000
2.894598,1.419076,81.781371,5.986134,7.233027,0.000000
2.904681,1.417964,81.717249,6.010197,7.249782,0.000000
2.914680,1.416860,81.653630,6.034077,7.266493,0.000000
2.924652,1.415758,81.590148,6.057911,7.283257,0.000000
2.934704,1.414647,81.526129,6.081954,7.300252,0.000000
2.944771,1.413535,81.461995,6.106046,7.317370,0.000000
2.954570,1.412451,81.399552,6.129511,7.334127,0.000000
2.964744,1.411326,81.334709,6.153886,7.351623,0.000000
2.974598,1.410236,81.271895,6.177508,7.368665,0.000000
2.984712,1.409117,81.207423,6.201764,7.386254,0.000000
2.994675,1.408015,81.143912,6.225668,7.403680,0.000000
3.004605,1.406917,81.080621,6.249501,7.421143,0.000000
3.014641,1.405807,81.016664,6.273598,7.438891,0.000000
3.024666,1.404699,80.952793,6.297674,7.456717,0.000000
3.034683,1.403592,80.888991,6.321739,7.474629,0.000000
3.044677,1.402488,80.825368,6.345752,7.492596,0.000000
3.054689,1.401382,80.761656,6.369813,7.510695,0.000000
3.064674,1.400280,80.698153,6.393811,7.528844,0.000000
3.074684,1.399176,80.634537,6.417870,7.547134,0.000000
3.084734,1.398069,80.570707,6.442028,7.565599,0.000000
3.094668,1.396975,80.507665,6.465906,7.583949,0.000000
3.104712,1.395870,80.443983,6.490046,7.602600,0.000000
3.114673,1.394775,80.380892,6.513984,7.621194,0.000000
3.124683,1.393676,80.317552,6.538037,7.639981,0.000000
3.134685,1.392579,80.254334,6.562067,7.658851,0.000000
3.144669,1.391486,80.191311,6.586046,7.677786,0.000000
3.154674,1.390391,80.128231,6.610071,7.696861,0.000000
3.164666,1.389299,80.065323,6.634056,7.716009,0.000000
3.174780,1.388196,80.001739,6.658326,7.735494,0.000000
3.184666,1.387119,79.939691,6.682037,7.754635,0.000000
3.194614,1.386038,79.877346,6.705888,7.773998,0.000000
3.204664,1.384947,79.814473,6.729972,7.793658,0.000000
3.214676,1.383862,79.751954,6.753950,7.813344,0.000000
3.224670,1.382781,79.689666,6.777871,7.833094,0.000000
3.234684,1.381700,79.627372,6.801827,7.852985,0.000000
3.244680,1.380623,79.565323,6.825722,7.872940,0.000000
3.254684,1.379548,79.503355,6.849621,7.893011,0.000000
3.264737,1.378470,79.441229,6.873616,7.913281,0.000000
3.274667,1.377408,79.380004,6.897299,7.933403,0.000000
3.284739,1.376333,79.318051,6.921302,7.953915,0.000000
3.294668,1.375276,79.257136,6.944942,7.974234,0.000000
3.304621,1.374219,79.196225,6.968619,7.994704,0.000000
3.314688,1.373153,79.134790,6.992541,8.015507,0.000000
3.324701,1.372095,79.073854,7.016311,8.036302,0.000000
3.334669,1.371046,79.013370,7.039948,8.057102,0.000000
3.344666,1.369996,78.952885,7.063629,8.078065,0.000000
3.354770,1.368939,78.891946,7.087535,8.099354,0.000000
3.364669,1.367906,78.832437,7.110925,8.120309,0.000000
3.374763,1.366857,78.771944,7.134750,8.141783,0.000000
3.384674,1.365830,78.712756,7.158110,8.162965,0.000000
3.394708,1.364793,78.653038,7.181730,8.184513,0.000000
3.404582,1.363777,78.594483,7.204939,8.205815,0.000000
3.414693,1.362741,78.534738,7.228673,8.227732,0.000000
3.424667,1.361722,78.476028,7.252050,8.249453,0.000000
3.434675,1.360704,78.417345,7.275471,8.271350,0.000000
3.444737,1.359684,78.358582,7.298980,8.293466,0.000000
3.454623,1.358686,78.301075,7.322043,8.315298,0.000000
3.464606,1.357683,78.243252,7.345292,8.337443,0.000000
3.474665,1.356676,78.185235,7.368678,8.359859,0.000000
3.484678,1.355678,78.127740,7.391915,8.382274,0.000000
3.494578,1.354696,78.071147,7.414849,8.404536,0.000000
3.504713,1.353696,78.013472,7.438286,8.427432,0.000000
3.514672,1.352717,77.957074,7.461269,8.450030,0.000000
3.524665,1.351740,77.900749,7.484288,8.472808,0.000000
3.534724,1.350761,77.844332,7.507413,8.495839,0.000000
3.544671,1.349797,77.788829,7.530231,8.518713,0.000000
3.554613,1.348840,77.733633,7.552992,8.541678,0.000000
3.564666,1.347876,77.678115,7.575958,8.565000,0.000000
3.574728,1.346917,77.622852,7.598892,8.588445,0.000000
3.584675,1.345975,77.568512,7.621516,8.611727,0.000000
3.594637,1.345036,77.514396,7.644121,8.635143,0.000000
3.604669,1.344095,77.460215,7.666831,8.658824,0.000000
3.614663,1.343164,77.406552,7.689402,8.682518,0.000000
3.624743,1.342231,77.352750,7.712111,8.706519,0.000000
3.634667,1.341317,77.300098,7.734416,8.730251,0.000000
3.644685,1.340400,77.247278,7.756873,8.754309,0.000000
3.654668,1.339493,77.194978,7.779193,8.778382,0.000000
3.664660,1.338590,77.142965,7.801475,8.802580,0.000000
3.674718,1.337688,77.090947,7.823846,8.827042,0.000000
3.684685,1.336799,77.039749,7.845953,8.851383,0.000000
3.694726,1.335911,76.988524,7.868160,8.876005,0.000000
3.704672,1.335036,76.938134,7.890096,8.900496,0.000000
3.714671,1.334163,76.887831,7.912086,8.925219,0.000000
3.724700,1.333294,76.837737,7.934078,8.950120,0.000000
3.734678,1.332436,76.788271,7.955890,8.974992,0.000000
3.744672,1.331582,76.739086,7.977674,9.000009,0.000000
3.754668,1.330735,76.690270,7.999393,9.025130,0.000000
3.764727,1.329889,76.641527,8.021179,9.050511,0.000000
3.774677,1.329059,76.593690,8.042661,9.075719,0.000000
3.784668,1.328232,76.546037,8.064163,9.101132,0.000000
3.794670,1.327411,76.498722,8.085616,9.126674,0.000000
3.804672,1.326597,76.451799,8.106997,9.152317,0.000000
3.814683,1.325789,76.405227,8.128326,9.178085,0.000000
3.824692,1.324988,76.359065,8.149576,9.203950,0.000000
3.834672,1.324196,76.313441,8.170688,9.229838,0.000000
3.844661,1.323411,76.268178,8.191745,9.255851,0.000000
3.854727,1.322627,76.222978,8.212887,9.282167,0.000000
3.864673,1.321859,76.178729,8.233698,9.308267,0.000000
3.874723,1.321090,76.134430,8.254651,9.334745,0.000000
3.884695,1.320335,76.090897,8.275360,9.361114,0.000000
3.894608,1.319591,76.048031,8.295869,9.387429,0.000000
3.904737,1.318838,76.004661,8.316743,9.414419,0.000000
3.914675,1.318108,75.962536,8.337141,9.441000,0.000000
3.924726,1.317376,75.920365,8.357686,9.467981,0.000000
3.934690,1.316658,75.878986,8.377972,9.494831,0.000000
3.944676,1.315946,75.837948,8.398219,9.521840,0.000000
3.954664,1.315241,75.797337,8.418384,9.548953,0.000000
3.964687,1.314541,75.757026,8.438533,9.576261,0.000000
3.974674,1.313852,75.717297,8.458524,9.603572,0.000000
3.984669,1.313170,75.677979,8.478443,9.631004,0.000000
3.994732,1.312491,75.638844,8.498408,9.658722,0.000000
4.004573,1.311834,75.601012,8.517844,9.685925,0.000000
4.014674,1.311168,75.562633,8.537703,9.713946,0.000000
4.024678,1.310517,75.525076,8.557279,9.741799,0.000000
4.034632,1.309876,75.488154,8.576668,9.769611,0.000000
4.044681,1.309237,75.451338,8.596147,9.797787,0.000000
4.054685,1.308609,75.415143,8.615446,9.825936,0.000000
4.064677,1.307990,75.379448,8.634628,9.854151,0.000000
4.074666,1.307378,75.344222,8.653710,9.882455,0.000000
4.084727,1.306771,75.309208,8.672831,9.911061,0.000000
4.094668,1.306179,75.275071,8.691628,9.939423,0.000000
4.104733,1.305587,75.240971,8.710563,9.968239,0.000000
4.114681,1.305010,75.207732,8.729179,9.996815,0.000000
4.124727,1.304436,75.174630,8.747880,10.025773,0.000000
4.134663,1.303876,75.142357,8.766275,10.054506,0.000000
4.144733,1.303316,75.110115,8.784819,10.083728,0.000000
4.154673,1.302772,75.078755,8.803023,10.112670,0.000000
4.164689,1.302232,75.047624,8.821264,10.141927,0.000000
4.174668,1.301702,75.017075,8.839335,10.171174,0.000000
4.184623,1.301181,74.987068,8.857260,10.200445,0.000000
4.194648,1.300665,74.957320,8.875206,10.230018,0.000000
4.204670,1.300157,74.928050,8.893044,10.259682,0.000000
4.214674,1.299658,74.899307,8.910743,10.289386,0.000000
4.224685,1.299167,74.871017,8.928347,10.319206,0.000000
4.234735,1.298683,74.843091,8.945913,10.349240,0.000000
4.244669,1.298212,74.815956,8.963169,10.379020,0.000000
4.254696,1.297745,74.789039,8.980479,10.409176,0.000000
4.264666,1.297289,74.762748,8.997580,10.439251,0.000000
4.274626,1.296841,74.736948,9.014558,10.469395,0.000000
4.284672,1.296398,74.711402,9.031570,10.499891,0.000000
4.294615,1.295967,74.686588,9.048296,10.530166,0.000000
4.304741,1.295537,74.661795,9.065218,10.561096,0.000000
4.314673,1.295123,74.637946,9.081705,10.591527,0.000000
4.324630,1.294716,74.614504,9.098121,10.622128,0.000000
4.334661,1.294315,74.591360,9.114546,10.653049,0.000000
4.344793,1.293918,74.568466,9.131017,10.684372,0.000000
4.354668,1.293538,74.546615,9.146959,10.714996,0.000000
4.364693,1.293162,74.524900,9.163028,10.746178,0.000000
