Time, Yaw, MyYaw, TransX, TransY, TransZ
6.021790,0.000082,0.004752,17.907655,2.508016,0.000000
6.032040,0.000081,0.004668,17.919690,2.508016,0.000000
6.041729,0.000080,0.004589,17.930935,2.508016,0.000000
6.051801,0.000078,0.004507,17.942490,2.508015,0.000000
6.061729,0.000077,0.004427,17.953744,2.508015,0.000000
6.071851,0.000075,0.004346,17.965082,2.508015,0.000000
6.081815,0.000074,0.004267,17.976108,2.508015,0.000000
6.091740,0.000073,0.004189,17.986957,2.508014,0.000000
6.102554,0.000071,0.004105,17.998628,2.508014,0.000000
6.111763,0.000070,0.004034,18.008443,2.508014,0.000000
6.121876,0.000069,0.003956,18.019089,2.508013,0.000000
6.132166,0.000067,0.003878,18.029783,2.508013,0.000000
6.141836,0.000066,0.003806,18.039703,2.508013,0.000000
6.151761,0.000065,0.003732,18.049756,2.508013,0.000000
6.161754,0.000063,0.003658,18.059746,2.508012,0.000000
6.171803,0.000062,0.003584,18.069658,2.508012,0.000000
6.182029,0.000061,0.003510,18.079608,2.508012,0.000000
6.192368,0.000060,0.003436,18.089529,2.508012,0.000000
6.201904,0.000058,0.003368,18.098554,2.508011,0.000000
6.211760,0.000057,0.003299,18.107757,2.508011,0.000000
6.222089,0.000056,0.003227,18.117267,2.508011,0.000000
6.231767,0.000055,0.003160,18.126050,2.508011,0.000000
6.242265,0.000054,0.003088,18.135442,2.508011,0.000000
6.251751,0.000052,0.003024,18.143804,2.508010,0.000000
6.261806,0.000051,0.002957,18.152543,2.508010,0.000000
6.274481,0.000050,0.002874,18.163373,2.508010,0.000000
6.281821,0.000049,0.002826,18.169551,2.508010,0.000000
6.291755,0.000048,0.002762,18.177804,2.508009,0.000000
6.301714,0.000047,0.002698,18.185951,2.508009,0.000000
6.311807,0.000046,0.002635,18.194079,2.508009,0.000000
6.322139,0.000045,0.002570,18.202268,2.508009,0.000000
6.331741,0.000044,0.002511,18.209759,2.508009,0.000000
6.342857,0.000042,0.002444,18.218286,2.508008,0.000000
6.351969,0.000041,0.002389,18.225161,2.508008,0.000000
6.361703,0.000040,0.002331,18.232393,2.508008,0.000000
6.371758,0.000039,0.002273,18.239740,2.508008,0.000000
6.381742,0.000038,0.002215,18.246914,2.508008,0.000000
6.393620,0.000037,0.002148,18.255289,2.508007,0.000000
6.401750,0.000036,0.002102,18.260923,2.508007,0.000000
6.414697,0.000035,0.002031,18.269730,2.508007,0.000000
6.422008,0.000035,0.001991,18.274615,2.508007,0.000000
6.433948,0.000033,0.001927,18.282454,2.508007,0.000000
6.442044,0.000033,0.001884,18.287674,2.508006,0.000000
6.451853,0.000032,0.001833,18.293894,2.508006,0.000000
6.461802,0.000031,0.001782,18.300087,2.508006,0.000000
6.471853,0.000030,0.001731,18.306226,2.508006,0.000000
6.483173,0.000029,0.001675,18.313000,2.508006,0.000000
6.491731,0.000028,0.001633,18.318023,2.508006,0.000000
6.502102,0.000027,0.001583,18.323997,2.508005,0.000000
6.513372,0.000027,0.001530,18.330351,2.508005,0.000000
6.523914,0.000026,0.001481,18.336163,2.508005,0.000000
6.534963,0.000025,0.001430,18.342121,2.508005,0.000000
6.541764,0.000024,0.001400,18.345721,2.508005,0.000000
6.551817,0.000024,0.001355,18.350948,2.508005,0.000000
6.561790,0.000023,0.001312,18.356023,2.508004,0.000000
6.571835,0.000022,0.001269,18.361025,2.508004,0.000000
6.585177,0.000021,0.001214,18.367500,2.508004,0.000000
6.591719,0.000021,0.001187,18.370604,2.508004,0.000000
6.601852,0.000020,0.001146,18.375323,2.508004,0.000000
6.611764,0.000019,0.001107,18.379833,2.508004,0.000000
6.621836,0.000019,0.001068,18.384311,2.508004,0.000000
6.631877,0.000018,0.001030,18.388668,2.508004,0.000000
6.641751,0.000017,0.000993,18.392852,2.508003,0.000000
6.651763,0.000017,0.000957,18.396993,2.508003,0.000000
6.661871,0.000016,0.000921,18.401069,2.508003,0.000000
6.671797,0.000015,0.000887,18.404972,2.508003,0.000000
6.681852,0.000015,0.000852,18.408826,2.508003,0.000000
6.692107,0.000014,0.000818,18.412653,2.508003,0.000000
6.701701,0.000014,0.000787,18.416141,2.508003,0.000000
6.713807,0.000013,0.000749,18.420414,2.508003,0.000000
6.722528,0.000013,0.000722,18.423406,2.508002,0.000000
6.731667,0.000012,0.000695,18.426464,2.508002,0.000000
6.741765,0.000012,0.000665,18.429751,2.508002,0.000000
6.751765,0.000011,0.000636,18.432914,2.508002,0.000000
6.761794,0.000011,0.000609,18.435993,2.508002,0.000000
6.771743,0.000010,0.000582,18.438957,2.508002,0.000000
6.781908,0.000010,0.000555,18.441895,2.508002,0.000000
6.792744,0.000009,0.000527,18.444925,2.508002,0.000000
6.801774,0.000009,0.000504,18.447372,2.508002,0.000000
6.811701,0.000008,0.000480,18.449981,2.508002,0.000000
6.821831,0.000008,0.000457,18.452557,2.508002,0.000000
6.831806,0.000008,0.000434,18.455009,2.508001,0.000000
6.841842,0.000007,0.000412,18.457392,2.508001,0.000000
6.851826,0.000007,0.000390,18.459682,2.508001,0.000000
6.861823,0.000006,0.000370,18.461894,2.508001,0.000000
6.871761,0.000006,0.000350,18.464015,2.508001,0.000000
6.881753,0.000006,0.000331,18.466069,2.508001,0.000000
6.891845,0.000005,0.000312,18.468066,2.508001,0.000000
6.901786,0.000005,0.000294,18.469957,2.508001,0.000000
6.911734,0.000005,0.000277,18.471776,2.508001,0.000000
6.921808,0.000005,0.000260,18.473545,2.508001,0.000000
6.932922,0.000004,0.000242,18.475411,2.508001,0.000000
6.941831,0.000004,0.000228,18.476844,2.508001,0.000000
6.955567,0.000004,0.000208,18.478946,2.508001,0.000000
6.961757,0.000003,0.000199,18.479852,2.508001,0.000000
6.971743,0.000003,0.000186,18.481259,2.508001,0.000000
6.981822,0.000003,0.000173,18.482613,2.508001,0.000000
6.992826,0.000003,0.000159,18.484017,2.508001,0.000000
7.001755,0.000003,0.000149,18.485100,2.508001,0.000000
7.011779,0.000002,0.000137,18.486259,2.508000,0.000000
7.021763,0.000002,0.000127,18.487353,2.508000,0.000000
7.031788,0.000002,0.000116,18.488393,2.508000,0.000000
7.041723,0.000002,0.000107,18.489367,2.508000,0.000000
7.051748,0.000002,0.000098,18.490294,2.508000,0.000000
7.061967,0.000002,0.000089,18.491184,2.508000,0.000000
7.071821,0.000001,0.000081,18.491989,2.508000,0.000000
7.081833,0.000001,0.000073,18.492757,2.508000,0.000000
7.091712,0.000001,0.000066,18.493466,2.508000,0.000000
7.102037,0.000001,0.000059,18.494157,2.508000,0.000000
7.111795,0.000001,0.000053,18.494764,2.508000,0.000000
7.121778,0.000001,0.000048,18.495341,2.508000,0.000000
7.131979,0.000001,0.000042,18.495886,2.508000,0.000000
7.141773,0.000001,0.000037,18.496368,2.508000,0.000000
7.151781,0.000001,0.000033,18.496820,2.508000,0.000000
7.161668,0.000000,0.000028,18.497230,2.508000,0.000000
7.171765,0.000000,0.000025,18.497610,2.508000,0.000000
7.181741,0.000000,0.000021,18.497951,2.508000,0.000000
7.191938,0.000000,0.000018,18.498264,2.508000,0.000000
7.201748,0.000000,0.000015,18.498534,2.508000,0.000000
7.211813,0.000000,0.000013,18.498781,2.508000,0.000000
7.221786,0.000000,0.000010,18.498996,2.508000,0.000000
7.231820,0.000000,0.000008,18.499186,2.508000,0.000000
7.242262,0.000000,0.000007,18.499357,2.508000,0.000000
7.251776,0.000000,0.000005,18.499490,2.508000,0.000000
7.261940,0.000000,0.000004,18.499611,2.508000,0.000000
7.271801,0.000000,0.000003,18.499708,2.508000,0.000000
7.281827,0.000000,0.000002,18.499789,2.508000,0.000000
7.291793,0.000000,0.000002,18.499853,2.508000,0.000000
7.301818,0.000000,0.000001,18.499903,2.508000,0.000000
7.312428,0.000000,0.000001,18.499942,2.508000,0.000000
7.321760,0.000000,0.000000,18.499966,2.508000,0.000000
7.331722,0.000000,0.000000,18.499983,2.508000,0.000000
7.341955,0.000000,0.000000,18.499994,2.508000,0.000000
7.352161,0.000000,0.000000,18.499998,2.508000,0.000000
7.361974,0.000000,0.000000,18.500000,2.508000,0.000000
0.000085,0.000000,0.000000,5.500000,2.508000,0.000000
1.313624,0.000075,0.004316,6.053584,2.508015,0.000000
1.323796,0.000076,0.004396,6.065207,2.508015,0.000000
1.333905,0.000078,0.004476,6.076896,2.508015,0.000000
1.343765,0.000079,0.004555,6.088431,2.508016,0.000000
1.353928,0.000080,0.004637,6.100461,2.508016,0.000000
1.363786,0.000082,0.004717,6.112262,2.508016,0.000000
1.373821,0.000083,0.004799,6.124412,2.508016,0.000000
1.383739,0.000085,0.004881,6.136556,2.508017,0.000000
1.395120,0.000086,0.004975,6.150656,2.508017,0.000000
1.403926,0.000088,0.005048,6.161688,2.508017,0.000000
1.413728,0.000089,0.005131,6.174093,2.508018,0.000000
1.425330,0.000091,0.005229,6.188946,2.508018,0.000000
1.434101,0.000092,0.005304,6.200298,2.508018,0.000000
1.443851,0.000093,0.005387,6.213041,2.508018,0.000000
1.453927,0.000095,0.005474,6.226348,2.508019,0.000000
1.463749,0.000096,0.005559,6.239454,2.508019,0.000000
1.473877,0.000098,0.005648,6.253107,2.508019,0.000000
1.484000,0.000100,0.005736,6.266894,2.508020,0.000000
1.493794,0.000101,0.005823,6.280368,2.508020,0.000000
1.503791,0.000103,0.005912,6.294258,2.508020,0.000000
1.513921,0.000104,0.006002,6.308473,2.508020,0.000000
1.523678,0.000106,0.006090,6.322299,2.508021,0.000000
1.534022,0.000107,0.006183,6.337102,2.508021,0.000000
1.543744,0.000109,0.006271,6.351147,2.508021,0.000000
1.553906,0.000110,0.006364,6.365969,2.508022,0.000000
1.563899,0.000112,0.006456,6.380684,2.508022,0.000000
1.573735,0.000114,0.006546,6.395302,2.508022,0.000000
1.583773,0.000115,0.006639,6.410358,2.508023,0.000000
1.593718,0.000117,0.006732,6.425412,2.508023,0.000000
1.603630,0.000118,0.006824,6.440551,2.508023,0.000000
1.614003,0.000120,0.006921,6.456542,2.508024,0.000000
1.623760,0.000122,0.007013,6.471717,2.508024,0.000000
1.634053,0.000123,0.007111,6.487869,2.508024,0.000000
1.643700,0.000125,0.007202,6.503140,2.508025,0.000000
1.653944,0.000127,0.007300,6.519495,2.508025,0.000000
1.663842,0.000128,0.007395,6.535436,2.508025,0.000000
1.674286,0.000130,0.007495,6.552403,2.508026,0.000000
1.685239,0.000132,0.007601,6.570357,2.508026,0.000000
1.693965,0.000133,0.007685,6.584779,2.508026,0.000000
1.703736,0.000135,0.007780,6.601054,2.508027,0.000000
1.714010,0.000137,0.007881,6.618306,2.508027,0.000000
1.723742,0.000138,0.007976,6.634781,2.508027,0.000000
1.733763,0.000140,0.008074,6.651882,2.508028,0.000000
1.747605,0.000142,0.008210,6.675729,2.508028,0.000000
1.753780,0.000144,0.008271,6.686453,2.508028,0.000000
1.763889,0.000145,0.008371,6.704118,2.508029,0.000000
1.773826,0.000147,0.008470,6.721621,2.508029,0.000000
1.783858,0.000149,0.008570,6.739425,2.508029,0.000000
1.793841,0.000150,0.008669,6.757281,2.508030,0.000000
1.803748,0.000152,0.008768,6.775133,2.508030,0.000000
1.813793,0.000154,0.008869,6.793369,2.508030,0.000000
1.823959,0.000156,0.008971,6.811963,2.508031,0.000000
1.835310,0.000158,0.009086,6.832893,2.508031,0.000000
1.844051,0.000159,0.009174,6.849127,2.508031,0.000000
1.854302,0.000161,0.009277,6.868295,2.508032,0.000000
1.864041,0.000163,0.009376,6.886639,2.508032,0.000000
1.873850,0.000164,0.009476,6.905242,2.508032,0.000000
1.883904,0.000166,0.009578,6.924443,2.508033,0.000000
1.893784,0.000168,0.009678,6.943445,2.508033,0.000000
1.903924,0.000170,0.009782,6.963080,2.508033,0.000000
1.915384,0.000172,0.009899,6.985439,2.508034,0.000000
1.923773,0.000173,0.009984,7.001915,2.508034,0.000000
1.935331,0.000175,0.010103,7.024768,2.508034,0.000000
1.943886,0.000177,0.010190,7.041797,2.508035,0.000000
1.953815,0.000179,0.010292,7.061681,2.508035,0.000000
1.963742,0.000180,0.010394,7.081691,2.508035,0.000000
1.973889,0.000182,0.010498,7.102281,2.508036,0.000000
1.983721,0.000184,0.010599,7.122357,2.508036,0.000000
1.993878,0.000186,0.010704,7.143229,2.508037,0.000000
2.005019,0.000188,0.010818,7.166279,2.508037,0.000000
2.016501,0.000190,0.010936,7.190203,2.508037,0.000000
2.024602,0.000191,0.011020,7.207184,2.508038,0.000000
2.033824,0.000193,0.011115,7.226618,2.508038,0.000000
2.044057,0.000195,0.011220,7.248310,2.508038,0.000000
2.053827,0.000196,0.011321,7.269148,2.508039,0.000000
2.063715,0.000198,0.011423,7.290360,2.508039,0.000000
2.073789,0.000200,0.011526,7.312099,2.508039,0.000000
2.083746,0.000202,0.011629,7.333714,2.508040,0.000000
2.093709,0.000204,0.011731,7.355466,2.508040,0.000000
2.103713,0.000205,0.011834,7.377433,2.508040,0.000000
2.113759,0.000207,0.011937,7.399619,2.508041,0.000000
2.125840,0.000209,0.012061,7.426468,2.508041,0.000000
2.133773,0.000211,0.012143,7.444198,2.508041,0.000000
2.143766,0.000212,0.012245,7.466641,2.508042,0.000000
2.155104,0.000214,0.012361,7.492257,2.508042,0.000000
2.163702,0.000216,0.012449,7.511787,2.508042,0.000000
2.173731,0.000218,0.012552,7.534683,2.508043,0.000000
2.183780,0.000220,0.012655,7.557747,2.508043,0.000000
2.193908,0.000221,0.012758,7.581118,2.508044,0.000000
2.203809,0.000223,0.012859,7.604087,2.508044,0.000000
2.213869,0.000225,0.012961,7.627543,2.508044,0.000000
2.223779,0.000227,0.013061,7.650772,2.508045,0.000000
2.233711,0.000228,0.013162,7.674170,2.508045,0.000000
2.247151,0.000231,0.013298,7.706017,2.508045,0.000000
2.253808,0.000232,0.013365,7.721871,2.508046,0.000000
2.264029,0.000234,0.013468,7.746318,2.508046,0.000000
2.276026,0.000236,0.013589,7.775165,2.508046,0.000000
2.284232,0.000237,0.013671,7.794997,2.508047,0.000000
2.293794,0.000239,0.013767,7.818204,2.508047,0.000000
2.303748,0.000241,0.013866,7.842474,2.508047,0.000000
2.313705,0.000242,0.013965,7.866868,2.508048,0.000000
2.323679,0.000244,0.014064,7.891416,2.508048,0.000000
2.334076,0.000246,0.014167,7.917126,2.508048,0.000000
2.343778,0.000247,0.014263,7.941231,2.508049,0.000000
2.356651,0.000250,0.014390,7.973376,2.508049,0.000000
2.363704,0.000251,0.014459,7.991068,2.508049,0.000000
2.373807,0.000253,0.014558,8.016507,2.508050,0.000000
2.383764,0.000254,0.014655,8.041691,2.508050,0.000000
2.394017,0.000256,0.014755,8.067739,2.508050,0.000000
2.409509,0.000259,0.014905,8.107313,2.508051,0.000000
2.416466,0.000260,0.014972,8.125173,2.508051,0.000000
2.423804,0.000261,0.015042,8.144065,2.508051,0.000000
2.433709,0.000263,0.015137,8.169660,2.508052,0.000000
2.443777,0.000264,0.015233,8.195785,2.508052,0.000000
2.453698,0.000266,0.015328,8.221634,2.508052,0.000000
2.463901,0.000268,0.015424,8.248328,2.508053,0.000000
2.473636,0.000269,0.015516,8.273900,2.508053,0.000000
2.483806,0.000271,0.015612,8.300721,2.508053,0.000000
2.493789,0.000273,0.015705,8.327154,2.508054,0.000000
2.503979,0.000274,0.015800,8.354243,2.508054,0.000000
2.519177,0.000277,0.015940,8.394843,2.508054,0.000000
2.524736,0.000277,0.015992,8.409753,2.508055,0.000000
2.533848,0.000279,0.016075,8.434260,2.508055,0.000000
2.543753,0.000281,0.016166,8.460993,2.508055,0.000000
2.554309,0.000282,0.016262,8.489596,2.508055,0.000000
2.564819,0.000284,0.016356,8.518182,2.508056,0.000000
2.573819,0.000285,0.016437,8.542747,2.508056,0.000000
2.583777,0.000287,0.016526,8.570022,2.508056,0.000000
2.593837,0.000288,0.016616,8.597674,2.508057,0.000000
2.603800,0.000290,0.016704,8.625155,2.508057,0.000000
2.613760,0.000291,0.016791,8.652723,2.508057,0.000000
2.624350,0.000293,0.016884,8.682142,2.508058,0.000000
2.633721,0.000294,0.016965,8.708261,2.508058,0.000000
2.643644,0.000296,0.017051,8.736009,2.508058,0.000000
2.653803,0.000297,0.017138,8.764511,2.508058,0.000000
2.664037,0.000299,0.017225,8.793322,2.508059,0.000000
2.673723,0.000300,0.017307,8.820678,2.508059,0.000000
2.683941,0.000302,0.017393,8.849630,2.508059,0.000000
2.695066,0.000303,0.017486,8.881259,2.508060,0.000000
2.704469,0.000305,0.017564,8.908078,2.508060,0.000000
2.714133,0.000306,0.017644,8.935721,2.508060,0.000000
2.723696,0.000308,0.017722,8.963159,2.508060,0.000000
2.734163,0.000309,0.017807,8.993283,2.508061,0.000000
2.743801,0.000310,0.017885,9.021104,2.508061,0.000000
2.753664,0.000312,0.017964,9.049654,2.508061,0.000000
2.763720,0.000313,0.018044,9.078852,2.508062,0.000000
2.773736,0.000314,0.018122,9.108015,2.508062,0.000000
2.783749,0.000316,0.018201,9.137255,2.508062,0.000000
2.793709,0.000317,0.018278,9.166422,2.508062,0.000000
2.803741,0.000318,0.018355,9.195882,2.508063,0.000000
2.813890,0.000320,0.018432,9.225767,2.508063,0.000000
2.823719,0.000321,0.018506,9.254790,2.508063,0.000000
2.833837,0.000322,0.018582,9.284746,2.508063,0.000000
2.843738,0.000324,0.018656,9.314137,2.508064,0.000000
2.854378,0.000325,0.018734,9.345808,2.508064,0.000000
2.866984,0.000327,0.018826,9.383441,2.508064,0.000000
2.873767,0.000328,0.018874,9.403740,2.508064,0.000000
2.883858,0.000329,0.018947,9.434006,2.508065,0.000000
2.893814,0.000330,0.019017,9.463937,2.508065,0.000000
2.904155,0.000331,0.019090,9.495104,2.508065,0.000000
2.913708,0.000332,0.019156,9.523966,2.508065,0.000000
2.923711,0.000334,0.019224,9.554257,2.508066,0.000000
2.933970,0.000335,0.019294,9.585398,2.508066,0.000000
2.947098,0.000336,0.019382,9.625356,2.508066,0.000000
2.954186,0.000337,0.019429,9.646979,2.508066,0.000000
2.963721,0.000338,0.019492,9.676119,2.508066,0.000000
2.973682,0.000339,0.019557,9.706630,2.508067,0.000000
2.983775,0.000340,0.019621,9.737611,2.508067,0.000000
2.993948,0.000342,0.019686,9.768905,2.508067,0.000000
3.003855,0.000343,0.019748,9.799448,2.508067,0.000000
3.014064,0.000344,0.019811,9.830984,2.508068,0.000000
3.024110,0.000345,0.019873,9.862082,2.508068,0.000000
3.033850,0.000346,0.019932,9.892295,2.508068,0.000000
3.044304,0.000347,0.019994,9.924783,2.508068,0.000000
3.054208,0.000348,0.020052,9.955625,2.508068,0.000000
3.064287,0.000349,0.020111,9.987075,2.508069,0.000000
3.073812,0.000350,0.020166,10.016846,2.508069,0.000000
3.083801,0.000351,0.020222,10.048127,2.508069,0.000000
3.093668,0.000352,0.020277,10.079083,2.508069,0.000000
3.103847,0.000353,0.020333,10.111071,2.508069,0.000000
3.113782,0.000354,0.020387,10.142350,2.508070,0.000000
3.123705,0.000355,0.020439,10.173646,2.508070,0.000000
3.133702,0.000356,0.020492,10.205226,2.508070,0.000000
3.143765,0.000356,0.020544,10.237069,2.508070,0.000000
3.153628,0.000357,0.020594,10.268328,2.508070,0.000000
3.163827,0.000358,0.020645,10.300704,2.508070,0.000000
3.173709,0.000359,0.020694,10.332126,2.508071,0.000000
3.183832,0.000360,0.020743,10.364359,2.508071,0.000000
3.193810,0.000361,0.020790,10.396183,2.508071,0.000000
3.203701,0.000362,0.020836,10.427774,2.508071,0.000000
3.213787,0.000362,0.020882,10.460032,2.508071,0.000000
3.223701,0.000363,0.020927,10.491788,2.508071,0.000000
3.233769,0.000364,0.020971,10.524078,2.508072,0.000000
3.243827,0.000365,0.021015,10.556382,2.508072,0.000000
3.253731,0.000365,0.021057,10.588235,2.508072,0.000000
3.263728,0.000366,0.021098,10.620424,2.508072,0.000000
3.273833,0.000367,0.021139,10.653003,2.508072,0.000000
3.283769,0.000367,0.021179,10.685078,2.508072,0.000000
3.293696,0.000368,0.021217,10.717163,2.508072,0.000000
3.303962,0.000369,0.021256,10.750383,2.508073,0.000000
3.314475,0.000370,0.021295,10.784439,2.508073,0.000000
3.323985,0.000370,0.021330,10.815282,2.508073,0.000000
3.333699,0.000371,0.021364,10.846819,2.508073,0.000000
3.343759,0.000371,0.021399,10.879511,2.508073,0.000000
3.354307,0.000372,0.021434,10.913825,2.508073,0.000000
3.363784,0.000372,0.021465,10.944686,2.508073,0.000000
3.373841,0.000373,0.021497,10.977466,2.508073,0.000000
3.383944,0.000374,0.021528,11.010426,2.508073,0.000000
3.393830,0.000374,0.021558,11.042710,2.508074,0.000000
3.403686,0.000375,0.021587,11.074919,2.508074,0.000000
3.413775,0.000375,0.021615,11.107921,2.508074,0.000000
3.423849,0.000376,0.021643,11.140897,2.508074,0.000000
3.433653,0.000376,0.021669,11.173017,2.508074,0.000000
3.443727,0.000376,0.021694,11.206043,2.508074,0.000000
3.453880,0.000377,0.021719,11.239352,2.508074,0.000000
3.464023,0.000377,0.021743,11.272653,2.508074,0.000000
3.474227,0.000378,0.021766,11.306177,2.508074,0.000000
3.483784,0.000378,0.021787,11.337594,2.508074,0.000000
3.493693,0.000378,0.021808,11.370184,2.508074,0.000000
3.503731,0.000379,0.021828,11.403221,2.508074,0.000000
3.513731,0.000379,0.021847,11.436150,2.508075,0.000000
3.523871,0.000379,0.021865,11.469556,2.508075,0.000000
3.533727,0.000380,0.021882,11.502040,2.508075,0.000000
3.543707,0.000380,0.021898,11.534948,2.508075,0.000000
3.553817,0.000380,0.021913,11.568302,2.508075,0.000000
3.563993,0.000380,0.021928,11.601883,2.508075,0.000000
