Time, Yaw, MyYaw, TransX, TransY, TransZ
23.865375,-0.012278,-0.707568,24.054806,59.840590,0.000000
23.875456,-0.018239,-1.051141,24.063312,59.834588,0.000000
23.885381,-0.024055,-1.386309,24.071593,59.828736,0.000000
23.895381,-0.029862,-1.720965,24.079842,59.822896,0.000000
23.905401,-0.035627,-2.053174,24.088013,59.817101,0.000000
23.915398,-0.041325,-2.381534,24.096072,59.811376,0.000000
23.925401,-0.046971,-2.706962,24.104041,59.805705,0.000000
23.935392,-0.052557,-3.028884,24.111907,59.800098,0.000000
23.945376,-0.058086,-3.347471,24.119675,59.794551,0.000000
23.955372,-0.063566,-3.663304,24.127359,59.789056,0.000000
23.965379,-0.068997,-3.976312,24.134958,59.783612,0.000000
23.975397,-0.074380,-4.286537,24.142473,59.778219,0.000000
23.985374,-0.079686,-4.592311,24.149865,59.772906,0.000000
23.995386,-0.084956,-4.896003,24.157190,59.767632,0.000000
24.005405,-0.090174,-5.196713,24.164429,59.762412,0.000000
24.015376,-0.095312,-5.492815,24.171541,59.757275,0.000000
24.025419,-0.100431,-5.787867,24.178613,59.752159,0.000000
24.035396,-0.105462,-6.077778,24.185547,59.747134,0.000000
24.045414,-0.110458,-6.365692,24.192419,59.742146,0.000000
24.055367,-0.115366,-6.648520,24.199155,59.737249,0.000000
24.065387,-0.120251,-6.930085,24.205848,59.732376,0.000000
24.075379,-0.125067,-7.207631,24.212431,59.727576,0.000000
24.085442,-0.129861,-7.483915,24.218971,59.722799,0.000000
24.095381,-0.134541,-7.753623,24.225342,59.718138,0.000000
24.105387,-0.139197,-8.021899,24.231666,59.713505,0.000000
24.115377,-0.143789,-8.286548,24.237892,59.708936,0.000000
24.125326,-0.148306,-8.546895,24.244004,59.704444,0.000000
24.135388,-0.152819,-8.806977,24.250098,59.699959,0.000000
24.145368,-0.157239,-9.061689,24.256053,59.695569,0.000000
24.155381,-0.161618,-9.314028,24.261941,59.691221,0.000000
24.165415,-0.165949,-9.563656,24.267755,59.686923,0.000000
24.175371,-0.170191,-9.808133,24.273436,59.682715,0.000000
24.185399,-0.174408,-10.051127,24.279073,59.678535,0.000000
24.195447,-0.178576,-10.291363,24.284634,59.674405,0.000000
24.205460,-0.182674,-10.527517,24.290089,59.670347,0.000000
24.215502,-0.186727,-10.761101,24.295475,59.666335,0.000000
24.225418,-0.190675,-10.988596,24.300710,59.662429,0.000000
24.235445,-0.194610,-11.215399,24.305918,59.658538,0.000000
24.245376,-0.198453,-11.436842,24.310994,59.654740,0.000000
24.255384,-0.202270,-11.656803,24.316026,59.650970,0.000000
24.265404,-0.206035,-11.873811,24.320980,59.647252,0.000000
24.275378,-0.209728,-12.086607,24.325829,59.643608,0.000000
24.285393,-0.213380,-12.297085,24.330616,59.640005,0.000000
24.295395,-0.216972,-12.504099,24.335315,59.636464,0.000000
24.305441,-0.220524,-12.708820,24.339954,59.632964,0.000000
24.315304,-0.223957,-12.906664,24.344427,59.629583,0.000000
24.325383,-0.227411,-13.105677,24.348919,59.626184,0.000000
24.335372,-0.230778,-13.299714,24.353290,59.622871,0.000000
24.345293,-0.234067,-13.489303,24.357553,59.619636,0.000000
24.355392,-0.237361,-13.679111,24.361812,59.616399,0.000000
24.365397,-0.240569,-13.863993,24.365953,59.613248,0.000000
24.375376,-0.243714,-14.045265,24.370006,59.610159,0.000000
24.385407,-0.246822,-14.224328,24.374002,59.607110,0.000000
24.395372,-0.249855,-14.399126,24.377895,59.604135,0.000000
24.405437,-0.252864,-14.572528,24.381750,59.601185,0.000000
24.415387,-0.255785,-14.740869,24.385486,59.598323,0.000000
24.425373,-0.258663,-14.906733,24.389159,59.595505,0.000000
24.435368,-0.261490,-15.069688,24.392762,59.592737,0.000000
24.445297,-0.264247,-15.228534,24.396268,59.590040,0.000000
24.455445,-0.267010,-15.387772,24.399775,59.587338,0.000000
24.465374,-0.269661,-15.540547,24.403134,59.584747,0.000000
24.475404,-0.272286,-15.691838,24.406455,59.582183,0.000000
24.485399,-0.274850,-15.839593,24.409692,59.579679,0.000000
24.495370,-0.277356,-15.984011,24.412850,59.577234,0.000000
24.505382,-0.279820,-16.126030,24.415950,59.574830,0.000000
24.515376,-0.282229,-16.264835,24.418975,59.572482,0.000000
24.525450,-0.284605,-16.401779,24.421953,59.570167,0.000000
24.535377,-0.286895,-16.533787,24.424819,59.567936,0.000000
24.545335,-0.289143,-16.663331,24.427627,59.565748,0.000000
24.555398,-0.291364,-16.791323,24.430396,59.563587,0.000000
24.565374,-0.293516,-16.915318,24.433074,59.561495,0.000000
24.575380,-0.295624,-17.036834,24.435694,59.559445,0.000000
24.585378,-0.297682,-17.155400,24.438245,59.557447,0.000000
24.595290,-0.299673,-17.270156,24.440711,59.555513,0.000000
24.605322,-0.301640,-17.383488,24.443141,59.553605,0.000000
24.615386,-0.303564,-17.494366,24.445515,59.551739,0.000000
24.625361,-0.305423,-17.601512,24.447805,59.549936,0.000000
24.635360,-0.307239,-17.706164,24.450037,59.548177,0.000000
24.645348,-0.309006,-17.807994,24.452206,59.546466,0.000000
24.655432,-0.310742,-17.908063,24.454333,59.544785,0.000000
24.665375,-0.312408,-18.004073,24.456371,59.543173,0.000000
24.675376,-0.314038,-18.097995,24.458361,59.541597,0.000000
24.685308,-0.315611,-18.188675,24.460279,59.540076,0.000000
24.695302,-0.317149,-18.277322,24.462151,59.538590,0.000000
24.705455,-0.318666,-18.364748,24.463994,59.537125,0.000000
24.715395,-0.320107,-18.447791,24.465741,59.535735,0.000000
24.725288,-0.321498,-18.527955,24.467426,59.534393,0.000000
24.735308,-0.322864,-18.606663,24.469076,59.533076,0.000000
24.745296,-0.324183,-18.682656,24.470668,59.531805,0.000000
24.755512,-0.325488,-18.757856,24.472240,59.530549,0.000000
24.765440,-0.326714,-18.828519,24.473714,59.529368,0.000000
24.775384,-0.327901,-18.896945,24.475140,59.528226,0.000000
24.785366,-0.329052,-18.963285,24.476520,59.527119,0.000000
24.795321,-0.330160,-19.027145,24.477846,59.526054,0.000000
24.805346,-0.331236,-19.089150,24.479131,59.525020,0.000000
24.815304,-0.332266,-19.148493,24.480359,59.524031,0.000000
24.825314,-0.333262,-19.205917,24.481546,59.523075,0.000000
24.835389,-0.334227,-19.261491,24.482693,59.522150,0.000000
24.845354,-0.335143,-19.314292,24.483780,59.521271,0.000000
24.855302,-0.336021,-19.364895,24.484821,59.520430,0.000000
24.865318,-0.336869,-19.413748,24.485824,59.519618,0.000000
24.875306,-0.337678,-19.460408,24.486780,59.518843,0.000000
24.885308,-0.338454,-19.505107,24.487695,59.518101,0.000000
24.895315,-0.339195,-19.547833,24.488568,59.517391,0.000000
24.905314,-0.339902,-19.588576,24.489399,59.516716,0.000000
24.915271,-0.340573,-19.627241,24.490186,59.516075,0.000000
24.925323,-0.341218,-19.664387,24.490941,59.515459,0.000000
24.935324,-0.341827,-19.699505,24.491654,59.514877,0.000000
24.945322,-0.342405,-19.732809,24.492329,59.514326,0.000000
24.955304,-0.342952,-19.764306,24.492967,59.513805,0.000000
24.965318,-0.343470,-19.794184,24.493571,59.513311,0.000000
24.975304,-0.343958,-19.822303,24.494138,59.512846,0.000000
24.985307,-0.344418,-19.848833,24.494672,59.512407,0.000000
24.995325,-0.344852,-19.873802,24.495174,59.511995,0.000000
25.005302,-0.345256,-19.897125,24.495643,59.511610,0.000000
25.015307,-0.345636,-19.919006,24.496082,59.511249,0.000000
25.025313,-0.345990,-19.939423,24.496490,59.510912,0.000000
25.035311,-0.346320,-19.958406,24.496870,59.510600,0.000000
25.045303,-0.346625,-19.976006,24.497221,59.510310,0.000000
25.055310,-0.346908,-19.992304,24.497546,59.510041,0.000000
25.065369,-0.347170,-20.007396,24.497846,59.509793,0.000000
25.075305,-0.347407,-20.021079,24.498118,59.509568,0.000000
25.085309,-0.347626,-20.033674,24.498368,59.509361,0.000000
25.095304,-0.347824,-20.045124,24.498594,59.509173,0.000000
25.105308,-0.348004,-20.055496,24.498800,59.509002,0.000000
25.115320,-0.348167,-20.064839,24.498984,59.508849,0.000000
25.125295,-0.348311,-20.073165,24.499148,59.508712,0.000000
25.135316,-0.348440,-20.080593,24.499294,59.508590,0.000000
25.145312,-0.348553,-20.087120,24.499423,59.508483,0.000000
25.155313,-0.348652,-20.092821,24.499535,59.508390,0.000000
25.165308,-0.348738,-20.097743,24.499631,59.508309,0.000000
25.175270,-0.348810,-20.101931,24.499713,59.508241,0.000000
25.185309,-0.348872,-20.105481,24.499782,59.508183,0.000000
25.195305,-0.348923,-20.108404,24.499839,59.508135,0.000000
25.205302,-0.348964,-20.110771,24.499886,59.508096,0.000000
25.215308,-0.348996,-20.112641,24.499922,59.508066,0.000000
25.225283,-0.349021,-20.114065,24.499950,59.508042,0.000000
25.235302,-0.349039,-20.115112,24.499970,59.508025,0.000000
25.245306,-0.349051,-20.115831,24.499984,59.508014,0.000000
25.255384,-0.349059,-20.116288,24.499993,59.508006,0.000000
25.265374,-0.349064,-20.116537,24.499998,59.508002,0.000000
25.275311,-0.349065,-20.116641,24.500000,59.508000,0.000000
25.285327,-0.349066,-20.116665,24.500000,59.508000,0.000000
