Time, Yaw, MyYaw, TransX, TransY, TransZ
15.244978,1.606562,92.586193,15.380742,46.545491,0.000000
15.254970,1.608606,92.703967,15.383746,46.594160,0.000000
15.265021,1.610654,92.821978,15.386671,46.643149,0.000000
15.275009,1.612681,92.938794,15.389482,46.691866,0.000000
15.285009,1.614702,93.055284,15.392202,46.740676,0.000000
15.294983,1.616710,93.170979,15.394821,46.789387,0.000000
15.304972,1.618712,93.286349,15.397351,46.838201,0.000000
15.315019,1.620716,93.401879,15.399801,46.887329,0.000000
15.325001,1.622699,93.516135,15.402142,46.936166,0.000000
15.335001,1.624676,93.630083,15.404397,46.985128,0.000000
15.344963,1.626636,93.743045,15.406551,47.033926,0.000000
15.355003,1.628602,93.856336,15.408631,47.083134,0.000000
15.365007,1.630551,93.968653,15.410614,47.132193,0.000000
15.374997,1.632487,94.080232,15.412503,47.181208,0.000000
15.384972,1.634410,94.191053,15.414302,47.230173,0.000000
15.395014,1.636336,94.302025,15.416023,47.279496,0.000000
15.404998,1.638239,94.411734,15.417647,47.328555,0.000000
15.414997,1.640135,94.520993,15.419186,47.377714,0.000000
15.424999,1.642021,94.629650,15.420639,47.426911,0.000000
15.435010,1.643897,94.737756,15.422007,47.476174,0.000000
15.444964,1.645750,94.844582,15.423283,47.525173,0.000000
15.455002,1.647608,94.951653,15.424484,47.574612,0.000000
15.464995,1.649446,95.057558,15.425595,47.623848,0.000000
15.474996,1.651273,95.162849,15.426624,47.673139,0.000000
15.484967,1.653082,95.267137,15.427568,47.722307,0.000000
15.495001,1.654891,95.371359,15.428434,47.771799,0.000000
15.504964,1.656674,95.474121,15.429214,47.820959,0.000000
15.515071,1.658470,95.577619,15.429922,47.870844,0.000000
15.524969,1.660216,95.678241,15.430537,47.919715,0.000000
15.534997,1.661972,95.779427,15.431079,47.969244,0.000000
15.544981,1.663707,95.879406,15.431541,48.018572,0.000000
15.555022,1.665438,95.979171,15.431926,48.068196,0.000000
15.565013,1.667146,96.077634,15.432232,48.117579,0.000000
15.575020,1.668844,96.175467,15.432461,48.167061,0.000000
15.585029,1.670527,96.272497,15.432613,48.216560,0.000000
15.595027,1.672195,96.368599,15.432690,48.266018,0.000000
15.605007,1.673845,96.463697,15.432692,48.315397,0.000000
15.615004,1.675483,96.558109,15.432620,48.364868,0.000000
15.624998,1.677106,96.651635,15.432473,48.414331,0.000000
15.635005,1.678716,96.744423,15.432254,48.463871,0.000000
15.644971,1.680305,96.835955,15.431964,48.513214,0.000000
15.655005,1.681888,96.927217,15.431599,48.562898,0.000000
15.665003,1.683451,97.017253,15.431165,48.612411,0.000000
15.675001,1.684997,97.106382,15.430661,48.661930,0.000000
15.685008,1.686529,97.194674,15.430087,48.711500,0.000000
15.694965,1.688037,97.281595,15.429447,48.760822,0.000000
15.705002,1.689541,97.368273,15.428733,48.810545,0.000000
15.715016,1.691026,97.453800,15.427954,48.860157,0.000000
15.724990,1.692487,97.538025,15.427110,48.909571,0.000000
15.735003,1.693937,97.621613,15.426198,48.959182,0.000000
15.745076,1.695379,97.704711,15.425214,49.009091,0.000000
15.755013,1.696785,97.785696,15.424178,49.058322,0.000000
15.764976,1.698176,97.865899,15.423077,49.107680,0.000000
15.775001,1.699559,97.945593,15.421906,49.157345,0.000000
15.784997,1.700920,98.024040,15.420675,49.206867,0.000000
15.794995,1.702264,98.101463,15.419382,49.256388,0.000000
15.805009,1.703591,98.177971,15.418026,49.305988,0.000000
15.815007,1.704899,98.253313,15.416612,49.355506,0.000000
15.824965,1.706182,98.327292,15.415144,49.404815,0.000000
15.835007,1.707458,98.400831,15.413604,49.454539,0.000000
15.845006,1.708710,98.472969,15.412013,49.504040,0.000000
15.855010,1.709944,98.544059,15.410363,49.553560,0.000000
15.864999,1.711156,98.613941,15.408660,49.602993,0.000000
15.875012,1.712353,98.682886,15.406896,49.652537,0.000000
15.884971,1.713523,98.750352,15.405087,49.701804,0.000000
15.895002,1.714683,98.817179,15.403210,49.751418,0.000000
15.904999,1.715819,98.882646,15.401285,49.800854,0.000000
15.915002,1.716936,98.947004,15.399306,49.850301,0.000000
15.925012,1.718033,99.010258,15.397274,49.899773,0.000000
15.935004,1.719109,99.072242,15.395193,49.949144,0.000000
15.945000,1.720165,99.133082,15.393061,49.998520,0.000000
15.955004,1.721201,99.192791,15.390877,50.047918,0.000000
15.965001,1.722215,99.251272,15.388645,50.097265,0.000000
15.975025,1.723212,99.308719,15.386359,50.146732,0.000000
15.985005,1.724184,99.364711,15.384035,50.195964,0.000000
15.995001,1.725136,99.419581,15.381660,50.245252,0.000000
16.005005,1.726068,99.473278,15.379237,50.294564,0.000000
16.015077,1.726984,99.526103,15.376751,50.344193,0.000000
16.025002,1.727866,99.576927,15.374258,50.393074,0.000000
16.035007,1.728734,99.626921,15.371700,50.442327,0.000000
16.044963,1.729575,99.675432,15.369112,50.491321,0.000000
16.054981,1.730401,99.722988,15.366465,50.540599,0.000000
16.064975,1.731202,99.769162,15.363783,50.589733,0.000000
16.074997,1.731983,99.814187,15.361052,50.638979,0.000000
16.085012,1.732742,99.857899,15.358282,50.688168,0.000000
16.094971,1.733474,99.900082,15.355489,50.737054,0.000000
16.105004,1.734188,99.941282,15.352637,50.786278,0.000000
16.114998,1.734878,99.981022,15.349757,50.835288,0.000000
16.124994,1.735545,100.019459,15.346840,50.884277,0.000000
16.135000,1.736190,100.056616,15.343884,50.933284,0.000000
16.144995,1.736811,100.092415,15.340895,50.982213,0.000000
16.154998,1.737410,100.126910,15.337869,51.031149,0.000000
16.165000,1.737985,100.160065,15.334810,51.080049,0.000000
16.175002,1.738537,100.191875,15.331717,51.128915,0.000000
16.184963,1.739063,100.222218,15.328604,51.177555,0.000000
16.195001,1.739570,100.251433,15.325436,51.226535,0.000000
16.204963,1.740050,100.279071,15.322261,51.275110,0.000000
16.214995,1.740509,100.305530,15.319033,51.323992,0.000000
16.224973,1.740942,100.330478,15.315793,51.372578,0.000000
16.235039,1.741354,100.354253,15.312496,51.421556,0.000000
16.244998,1.741739,100.376395,15.309207,51.469978,0.000000
16.254998,1.742100,100.397239,15.305877,51.518561,0.000000
16.264968,1.742437,100.416632,15.302530,51.566964,0.000000
16.275063,1.742753,100.434846,15.299116,51.615931,0.000000
16.284964,1.743039,100.451317,15.295743,51.663921,0.000000
16.295074,1.743306,100.466706,15.292275,51.712880,0.000000
16.304969,1.743543,100.480365,15.288858,51.760761,0.000000
16.315057,1.743759,100.492856,15.285352,51.809535,0.000000
16.324985,1.743948,100.503729,15.281880,51.857494,0.000000
16.334999,1.744114,100.513265,15.278357,51.905822,0.000000
16.345005,1.744254,100.521352,15.274817,51.954069,0.000000
16.355003,1.744369,100.527991,15.271261,52.002237,0.000000
16.365065,1.744460,100.533211,15.267663,52.050665,0.000000
16.375001,1.744524,100.536922,15.264093,52.098444,0.000000
16.385068,1.744564,100.539216,15.260459,52.146803,0.000000
16.394998,1.744578,100.540027,15.256859,52.194457,0.000000
16.404963,1.744567,100.539389,15.253231,52.242238,0.000000
16.415000,1.744530,100.537271,15.249562,52.290308,0.000000
16.424999,1.744468,100.533684,15.245894,52.338153,0.000000
16.434965,1.744380,100.528639,15.242225,52.385788,0.000000
16.444963,1.744267,100.522098,15.238532,52.433527,0.000000
16.455003,1.744127,100.514037,15.234812,52.481413,0.000000
16.464997,1.743962,100.504521,15.231100,52.529026,0.000000
16.475062,1.743769,100.493429,15.227350,52.576930,0.000000
16.485016,1.743553,100.480971,15.223634,52.624247,0.000000
16.494962,1.743311,100.467035,15.219912,52.671479,0.000000
16.505000,1.743041,100.451465,15.216149,52.719086,0.000000
16.515073,1.742744,100.434313,15.212365,52.766809,0.000000
16.525042,1.742423,100.415831,15.208616,52.813978,0.000000
16.534986,1.742077,100.395897,15.204871,52.860975,0.000000
16.545009,1.741702,100.374287,15.201092,52.908289,0.000000
16.554994,1.741302,100.351240,15.197323,52.955368,0.000000
16.565068,1.740872,100.326452,15.193519,53.002804,0.000000
16.575032,1.740420,100.300414,15.189755,53.049660,0.000000
16.585019,1.739941,100.272792,15.185981,53.096571,0.000000
16.595075,1.739432,100.243438,15.182180,53.143741,0.000000
16.605032,1.738901,100.212846,15.178418,53.190387,0.000000
16.614986,1.738344,100.180745,15.174658,53.236953,0.000000
16.625009,1.737756,100.146881,15.170874,53.283782,0.000000
16.635064,1.737140,100.111355,15.167082,53.330697,0.000000
16.645058,1.736500,100.074503,15.163316,53.377260,0.000000
16.655020,1.735836,100.036234,15.159566,53.423611,0.000000
16.665009,1.735144,99.996322,15.155812,53.470021,0.000000
